PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
483.245,5.919841741289169,34.37937024519444,33.96270708693141,225.85715289951398,2026-06-25 03:54:25.301230,0.6300000000000001,0.21800000000000003,5.974069022025372,-34.588367,17.487849
483.50399999999996,5.91698605693525,34.37915334898521,33.96015381697293,225.8934924141539,2026-06-25 03:54:25.434529,0.6300000000000001,0.21652090032154322,5.974062473365587,-34.588367,17.487849
483.734,5.917770663005625,34.37908308733557,33.96086317409153,225.88810719543878,2026-06-25 03:54:25.401204,0.6300000000000001,0.21723785166240414,5.974049239752564,-34.588367,17.487849
483.976,5.914207623586821,34.3788372203128,33.95765533183153,225.91706538760573,2026-06-25 03:54:25.551165,0.6300000000000001,0.21600000000000003,5.974046964369647,-34.588367,17.487849
484.12425,5.909595054696632,34.378558996906946,33.953548895985705,225.96333613748502,2026-06-25 03:54:25.688629,0.6300000000000001,0.21710736196319044,5.974028187537318,-34.588367,17.487849
484.547,5.902976317837761,34.37827296080517,33.94743394053027,226.0026363373918,2026-06-25 03:54:25.834424,0.6300000000000001,0.21600000000000003,5.974025299918827,-34.588367,17.487849
484.8645,5.894624549392137,34.37800578421843,33.939132220378866,226.07477523325568,2026-06-25 03:54:25.976054,0.6300000000000001,0.21700000000000003,5.974002846159919,-34.588367,17.487849
485.08050000000003,5.888077175389446,34.37782465320872,33.93215942726768,226.13753673192835,2026-06-25 03:54:26.076028,0.6300000000000001,0.21600000000000003,5.973977108816019,-34.588367,17.487849
485.2745,5.878794440581482,34.3775653076796,33.92187962448055,226.2348828380879,2026-06-25 03:54:26.225989,0.6300000000000001,0.21600000000000003,5.973963897008766,-34.588367,17.487849
485.428,5.879004107396474,34.37756382512552,33.92213390552314,226.0700801981715,2026-06-25 03:54:26.225989,0.6300000000000001,0.21600000000000003,5.973958887439241,-34.588367,17.487849
485.78700000000003,5.871296612087846,34.37731633738396,33.9137837235905,226.31684781310378,2026-06-25 03:54:26.375950,0.6300000000000001,0.21600000000000003,5.973904073702814,-34.588367,17.487849
485.867,5.8674419570637255,34.37715890785079,33.91016017701809,226.35300057332023,2026-06-25 03:54:26.475924,0.6300000000000001,0.21600000000000003,5.973881579135504,-34.588367,17.487849
486.128,5.865068881679656,34.37704467072052,33.90826701926907,226.37756360729196,2026-06-25 03:54:26.550904,0.6300000000000001,0.21600000000000003,5.973870468972507,-34.588367,17.487849
486.3665,5.862691863422661,34.376898827363554,33.906725321194685,226.40380842318632,2026-06-25 03:54:26.650878,0.6300000000000001,0.21600000000000003,5.973867256095172,-34.588367,17.487849
486.589,5.862606360150457,34.37689804324308,33.90664770093734,226.4065098228692,2026-06-25 03:54:26.650878,0.6300000000000001,0.21600000000000003,5.973849663188535,-34.588367,17.487849
486.70550000000003,5.859760025763055,34.37665837217389,33.905164014084455,226.5979562224437,2026-06-25 03:54:26.825833,0.6300000000000001,0.21600000000000003,5.973848567383878,-34.588367,17.487849
486.8655,5.859739342723017,34.376656776826565,33.90514117287738,226.45242007215708,2026-06-25 03:54:26.825833,0.6300000000000001,0.21600000000000003,5.973837192277447,-34.588367,17.487849
487.1625,5.856066305084411,34.37643546055084,33.90326352891037,226.63353603387034,2026-06-25 03:54:27.050774,0.6300000000000001,0.21600000000000003,5.9738373693248965,-34.588367,17.487849
487.3055,5.857055533919974,34.37637568583642,33.90382886888055,226.6298182366418,2026-06-25 03:54:27.000787,0.6300000000000001,0.21600000000000003,5.973827864771026,-34.588367,17.487849
487.69025,5.851387322059787,34.37617950813123,33.90002269873345,226.50807592980993,2026-06-25 03:54:27.225728,0.6300000000000001,0.21600000000000003,5.973820416418404,-34.588367,17.487849
488.07033333333334,5.8452056482744155,34.375987779273665,33.894498135037736,226.83133703451563,2026-06-25 03:54:27.417345,0.6298321342925662,0.21600000000000003,5.973815507509557,-34.588367,17.487849
488.259,5.844107317385823,34.37595558104926,33.89343361683692,226.9131990513086,2026-06-25 03:54:27.450670,0.6282882615156018,0.21600000000000003,5.973780099749374,-34.588367,17.487849
488.71233333333333,5.840194391818069,34.37582623220847,33.888864095182434,226.87098863974882,2026-06-25 03:54:27.600631,0.6242466567607728,0.21600000000000003,5.97377514436593,-34.588367,17.487849
488.932,5.837513101315656,34.37572914488742,33.88547617183944,226.98117968754133,2026-06-25 03:54:27.725598,0.6240000000000001,0.21600000000000003,5.973760128508938,-34.588367,17.487849
489.08099999999996,5.83497097133153,34.375643292516344,33.88237971142454,227.00738375400886,2026-06-25 03:54:27.850565,0.628390243902441,0.21600000000000003,5.973749093157418,-34.588367,17.487849
489.348,5.831711962709342,34.37555326366974,33.8788036725905,227.02386403629913,2026-06-25 03:54:28.000526,0.6240000000000001,0.21600000000000003,5.973750514752194,-34.588367,17.487849
489.67774999999995,5.83037164429047,34.3755223806953,33.87745604114967,227.04999252743576,2026-06-25 03:54:28.063010,0.6262875000000078,0.21600000000000003,5.973737183895201,-34.588367,17.487849
490.0085,5.82630290799624,34.37545787176082,33.8736601644854,226.77742439067646,2026-06-25 03:54:28.275455,0.6240000000000001,0.21600000000000003,5.973727021742372,-34.588367,17.487849
490.037,5.827560793575398,34.37542940092172,33.87470257832553,226.7618730983629,2026-06-25 03:54:28.200474,0.6245741626794254,0.21600000000000003,5.97371598567883,-34.588367,17.487849
490.28999999999996,5.825004373909237,34.375397201322315,33.872850046898066,227.10616744919002,2026-06-25 03:54:28.375429,0.6270000000000014,0.21699999999999958,5.97371598567883,-34.588367,17.487849
490.446,5.8242168001538,34.375371947838076,33.872757091578066,227.12672207787284,2026-06-25 03:54:28.475403,0.6240000000000001,0.21623076923076917,5.9737029684567515,-34.588367,17.487849
490.788,5.823870610768893,34.37535057742993,33.87441995471764,227.13206083717787,2026-06-25 03:54:28.700344,0.6300000000000001,0.21600000000000003,5.9737012705582195,-34.588367,17.487849
490.87566666666663,5.823862537656093,34.375342169120636,33.8734911237682,227.13598938856535,2026-06-25 03:54:28.600370,0.6300000000000001,0.21600000000000003,5.9737012705582195,-34.588367,17.487849
491.124,5.823951806187261,34.375342169120636,33.874916507387695,226.814256591469,2026-06-25 03:54:28.750331,0.6300000000000001,0.21600000000000003,5.973704949377932,-34.588367,17.487849
491.31325000000004,5.824208540876104,34.37535057742993,33.87585565411932,226.82197192677344,2026-06-25 03:54:28.875298,0.628216535433073,0.21600000000000003,5.9737012705582195,-34.588367,17.487849
491.7585,5.823919917140671,34.37537337252401,33.87591708493607,226.82104904400288,2026-06-25 03:54:29.087743,0.6285862068965538,0.21600000000000003,5.9737012705582195,-34.588367,17.487849
491.984,5.823639458079463,34.375386561445126,33.87565091524961,226.81718608397233,2026-06-25 03:54:29.150227,0.6240000000000001,0.21600000000000003,5.973705774892136,-34.588367,17.487849
492.2,5.822377809200475,34.37541691070147,33.87434774691611,226.83707368192478,2026-06-25 03:54:29.300188,0.6240000000000001,0.21600000000000003,5.973702312485994,-34.588367,17.487849
492.265,5.822832694280489,34.3754348905438,33.874802666207756,226.83528736143091,2026-06-25 03:54:29.250201,0.6240000000000001,0.21600000000000003,5.973700892793613,-34.588367,17.487849
492.598,5.821449882991186,34.375476521122046,33.87354596561043,226.84962284542334,2026-06-25 03:54:29.400162,0.6240000000000001,0.21600000000000003,5.973698957476477,-34.588367,17.487849
492.6553333333333,5.8205820810876405,34.3755264460975,33.87302389966842,226.86154075334062,2026-06-25 03:54:29.500135,0.6240000000000001,0.21600000000000003,5.973698624268723,-34.588367,17.487849
492.891,5.820395478153023,34.37555063191842,33.873115424001384,226.8691254889479,2026-06-25 03:54:29.533460,0.6240000000000001,0.21600000000000003,5.973686555015624,-34.588367,17.487849
493.108,5.81877069408636,34.37569704426104,33.87278325893391,226.8834173289341,2026-06-25 03:54:29.766733,0.6240000000000001,0.21600000000000003,5.973682404125174,-34.588367,17.487849
493.407,5.818581989959145,34.37572067287383,33.872828034770116,226.89109306800285,2026-06-25 03:54:29.800057,0.6240000000000001,0.2174752851711025,5.973682876064038,-34.588367,17.487849
493.528,5.817443895382049,34.3758619909031,33.87271574038218,226.6550822893895,2026-06-25 03:54:29.966681,0.6240000000000001,0.21681818181818166,5.973682876064038,-34.588367,17.487849
493.8685,5.816773684056975,34.37593994731287,33.87240609074311,226.58646650926931,2026-06-25 03:54:30.049992,0.6240000000000001,0.21600000000000003,5.973682876064038,-34.588367,17.487849
494.10966666666667,5.815481859500491,34.37609588351729,33.87143150731583,226.60392823127418,2026-06-25 03:54:30.199953,0.6240000000000001,0.21600000000000003,5.973671712808871,-34.588367,17.487849
494.241,5.814667797602969,34.376210208535774,33.87070118192869,226.61387488574263,2026-06-25 03:54:30.299927,0.6240000000000001,0.21600000000000003,5.973668159993937,-34.588367,17.487849
494.556,5.813780255262017,34.37633413401825,33.8699178183513,226.31079994514496,2026-06-25 03:54:30.399901,0.6240000000000001,0.21600000000000003,5.973664480910472,-34.588367,17.487849
494.815,5.813816551098493,34.37633526208772,33.86994366707752,226.3113832952452,2026-06-25 03:54:30.399901,0.6290428015564205,0.21600000000000003,5.973663893970769,-34.588367,17.487849
494.8905,5.812302610264682,34.376502036581044,33.8686769840118,226.3199205776598,2026-06-25 03:54:30.524868,0.6270000000000026,0.21600000000000003,5.973664480910472,-34.588367,17.487849
495.1305,5.809539698427869,34.376609205867005,33.866444807361056,226.17523747060025,2026-06-25 03:54:30.674829,0.6240000000000001,0.21600000000000003,5.973664480910472,-34.588367,17.487849
495.305,5.811049984386114,34.3767221969765,33.86766709841126,226.33041415674194,2026-06-25 03:54:30.599849,0.6285240641711233,0.21600000000000003,5.973666349957081,-34.588367,17.487849
495.53,5.80744084376753,34.37688071324765,33.864642880204244,226.04122027253777,2026-06-25 03:54:30.774803,0.6249144385026743,0.21600000000000003,5.973661923236507,-34.588367,17.487849
495.69,5.805546335301264,34.377048774632755,33.862839710036496,226.0727935692069,2026-06-25 03:54:30.874777,0.6240000000000001,0.21600000000000003,5.973638726574452,-34.588367,17.487849
495.9855,5.803414926890511,34.37718085093921,33.86058467373638,226.0942033470314,2026-06-25 03:54:31.024738,0.6240000000000001,0.21600000000000003,5.973631999964475,-34.588367,17.487849
496.036,5.804356203705422,34.37731901541467,33.86161872363762,226.40546255822042,2026-06-25 03:54:30.949758,0.6248823529411767,0.21600000000000003,5.973630285807451,-34.588367,17.487849
496.2823333333333,5.8022533870084585,34.377561578181485,33.85913376546256,226.11011637456912,2026-06-25 03:54:31.149706,0.6292294117647056,0.21600000000000003,5.973624954342032,-34.588367,17.487849
496.76966666666664,5.801191292606078,34.37790950670928,33.85740017948287,226.12156110521624,2026-06-25 03:54:31.316329,0.6258333333333373,0.21600000000000003,5.973622578365569,-34.588367,17.487849
496.925,5.800436764603013,34.37816875794824,33.856226805360066,226.11906847725012,2026-06-25 03:54:31.432965,0.6240000000000001,0.21600000000000003,5.973609986505828,-34.588367,17.487849
497.33349999999996,5.7989615122704805,34.37856199094617,33.854665436793,226.14215764279868,2026-06-25 03:54:31.599588,0.6256723404255315,0.21600000000000003,5.973620932624665,-34.588367,17.487849
497.536,5.798419726381736,34.378685561189414,33.8542548616103,226.1560613151196,2026-06-25 03:54:31.649575,0.6240000000000001,0.21600000000000003,5.97360704049636,-34.588367,17.487849
497.668,5.797259225479678,34.378938894937214,33.85351718879127,226.1594903399131,2026-06-25 03:54:31.749549,0.6240000000000001,0.21600000000000003,5.9736129709722485,-34.588367,17.487849
497.825,5.796158351226499,34.379203293856726,33.85292792149429,226.17018089516594,2026-06-25 03:54:31.849523,0.6266094182825483,0.21600000000000003,5.973614571177469,-34.588367,17.487849
498.09233333333333,5.795944998215242,34.379295472642184,33.85281358236467,225.86562718651294,2026-06-25 03:54:31.882848,0.6284179104477617,0.21600000000000003,5.973601932455659,-34.588367,17.487849
498.57039999999995,5.795512007046105,34.379908750072865,33.852955196788855,225.8820768412794,2026-06-25 03:54:32.099458,0.6240000000000001,0.21600000000000003,5.973591629623845,-34.588367,17.487849
498.799,5.796360842889239,34.380356311066464,33.854490652188,226.19555125244509,2026-06-25 03:54:32.249419,0.6300000000000001,0.21600000000000003,5.973590893701634,-34.588367,17.487849
498.87,5.79674737369877,34.38051076516494,33.855303576589726,225.8747172601358,2026-06-25 03:54:32.299406,0.6240000000000001,0.21600000000000003,5.973594573312692,-34.588367,17.487849
499.136,5.797366401747162,34.380826207608784,33.85700552170861,225.86997952992212,2026-06-25 03:54:32.399380,0.6240000000000001,0.21600000000000003,5.97359683375039,-34.588367,17.487849
499.34666666666664,5.797353718682605,34.38098988083765,33.8576691754551,225.86404607669115,2026-06-25 03:54:32.449367,0.6300000000000001,0.21600000000000003,5.973088844262164,-34.588367,17.487849
499.523,5.797365278731608,34.38131610467285,33.858977305001,225.70643388087822,2026-06-25 03:54:32.549341,0.6300000000000001,0.21600000000000003,5.9698874886207065,-34.588367,17.487849
499.675,5.79676796705361,34.38165103418423,33.859701423001695,225.5549018963936,2026-06-25 03:54:32.649315,0.6300000000000001,0.21600000000000003,5.97360561198757,-34.588367,17.487849
499.938,5.79590059228719,34.381908166236336,33.85964866783779,225.56174544141658,2026-06-25 03:54:32.724295,0.6300000000000001,0.21600000000000003,5.97360561198757,-34.588367,17.487849
500.111,5.794473233033597,34.382256977335814,33.85896264528854,225.41135786548568,2026-06-25 03:54:32.824269,0.6300000000000001,0.21600000000000003,5.973607451740335,-34.588367,17.487849
500.476,5.792884792203145,34.38261255470469,33.857786542414644,225.28384067214122,2026-06-25 03:54:32.924243,0.6300000000000001,0.21600000000000003,5.96968931624569,-34.588367,17.487849
500.67733333333337,5.790368037493912,34.38312783104866,33.85560502606374,224.98373436932945,2026-06-25 03:54:33.065873,0.6300000000000001,0.21600000000000003,5.9696842179414205,-34.588367,17.487849
501.006,5.78975415979579,34.38324947058197,33.85507094954928,224.98869513536607,2026-06-25 03:54:33.099197,0.6300000000000001,0.21600000000000003,5.973585894345081,-34.588367,17.487849
501.1163333333334,5.786979761363411,34.38380916514754,33.85234500744769,225.02304819158678,2026-06-25 03:54:33.249158,0.6300000000000001,0.21600000000000003,5.97358418131504,-34.588367,17.487849
501.342,5.785306008094164,34.38418746164162,33.850654905355555,224.72223098339353,2026-06-25 03:54:33.349132,0.6300000000000001,0.21600000000000003,5.969669000950402,-34.588367,17.487849
501.50149999999996,5.784260638073983,34.3844742076631,33.849693880285066,224.73437649223638,2026-06-25 03:54:33.424113,0.6300000000000001,0.21600000000000003,5.973563295774446,-34.588367,17.487849
501.691,5.783365440130046,34.38476270650873,33.84900638731867,224.74967687216198,2026-06-25 03:54:33.499093,0.6300000000000001,0.21600000000000003,5.9696542256845815,-34.588367,17.487849
501.8713333333333,5.78239304846889,34.385150336129506,33.84857959642379,224.75679498080063,2026-06-25 03:54:33.599067,0.6300000000000001,0.21600000000000003,5.969651550462997,-34.588367,17.487849
502.202,5.780887464883605,34.38553997640682,33.84838696833261,224.46424057152376,2026-06-25 03:54:33.749028,0.6300000000000001,0.21600000000000003,5.969643143957119,-34.588367,17.487849
502.321,5.781454499602163,34.385735601570666,33.848419897627416,224.77919155977514,2026-06-25 03:54:33.699041,0.6300000000000001,0.21600000000000003,5.969643143957119,-34.588367,17.487849
502.465,5.780177147043772,34.38593158812311,33.84832025240026,224.47002464241152,2026-06-25 03:54:33.799015,0.6300000000000001,0.21600000000000003,5.969643143957119,-34.588367,17.487849
