PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
922.082,3.354040226608502,34.51452875758201,31.985417263109383,184.03750586322624,2026-06-25 03:51:45.642847,NaN,NaN,NaN,-34.588367,17.487849
922.4273333333334,3.3531991509536225,34.51482695164426,31.985050244223277,184.039573094386,2026-06-25 03:51:45.542873,NaN,NaN,NaN,-34.588367,17.487849
922.787,3.3519831631953405,34.51512686180781,31.9844796855693,184.05475070546424,2026-06-25 03:51:45.442899,NaN,NaN,NaN,-34.588367,17.487849
922.979,3.351102465696071,34.51527753564138,31.984060898975777,183.81496618744734,2026-06-25 03:51:45.392912,NaN,NaN,NaN,-34.588367,17.487849
923.4335000000001,3.3494093460707703,34.51550421519451,31.983235838015695,183.83049630813082,2026-06-25 03:51:45.317931,NaN,NaN,NaN,-34.588367,17.487849
923.6,3.3474000809645337,34.51573142651079,31.98220901018047,183.85716053883928,2026-06-25 03:51:45.242951,NaN,NaN,NaN,-34.588367,17.487849
923.777,3.345151783641132,34.515959099228716,31.98095081527387,183.86994700670004,2026-06-25 03:51:45.167970,NaN,NaN,NaN,-34.588367,17.487849
924.025,3.341367977281865,34.51618698055704,31.978598702744847,183.90527943791142,2026-06-25 03:51:45.043003,NaN,NaN,NaN,-34.588367,17.487849
924.236,3.342857698867993,34.51633895270136,31.979559852282737,183.8850283601365,2026-06-25 03:51:45.092990,NaN,NaN,NaN,-34.588367,17.487849
924.576,3.339280464146663,34.51656683252019,31.977218861227634,183.78868124324427,2026-06-25 03:51:44.968023,NaN,NaN,NaN,-34.588367,17.487849
924.966,3.3374005752309417,34.51679450709055,31.975974030149544,183.68204821140017,2026-06-25 03:51:44.893042,NaN,NaN,NaN,-34.588367,17.487849
925.233,3.3363162809981874,34.516946070325766,31.975265261775903,183.69190403236405,2026-06-25 03:51:44.843055,NaN,NaN,NaN,-34.588367,17.487849
925.6665,3.334371421965119,34.51732350029329,31.974010360329615,183.70369280553896,2026-06-25 03:51:44.718088,NaN,NaN,NaN,-34.588367,17.487849
925.8203333333335,3.333804522974038,34.51744908218086,31.973645120033698,183.70733145804513,2026-06-25 03:51:44.676432,NaN,NaN,NaN,-34.588367,17.487849
926.3563333333333,3.332277422199203,34.517997907645054,31.97266147700655,183.72069751100258,2026-06-25 03:51:44.493146,NaN,NaN,NaN,-34.588367,17.487849
926.799,3.3317548676542503,34.51829446141789,31.97237015486673,183.72942038932743,2026-06-25 03:51:44.393172,NaN,NaN,NaN,-34.588367,17.487849
927.1465000000001,3.3314505586342555,34.51851505249847,31.972221282094374,183.7303132574434,2026-06-25 03:51:44.318192,NaN,NaN,NaN,-34.588367,17.487849
927.352,3.331190308054443,34.51873429437293,31.97211077651386,183.7328700582206,2026-06-25 03:51:44.243212,NaN,NaN,NaN,-34.588367,17.487849
927.6025,3.330953375481089,34.51895171537474,31.972057949074703,183.73869402207532,2026-06-25 03:51:44.168231,NaN,NaN,NaN,-34.588367,17.487849
927.798,3.3307258715808534,34.519167577396736,31.972059675587424,183.75004770016443,2026-06-25 03:51:44.093251,NaN,NaN,NaN,-34.588367,17.487849
928.092,3.3304671991785586,34.51938137041324,31.972162666185433,183.7473045774136,2026-06-25 03:51:43.943290,NaN,NaN,NaN,-34.588367,17.487849
928.2035000000001,3.330551130270325,34.51959341737466,31.972111361399673,183.6236938357492,2026-06-25 03:51:44.018270,NaN,NaN,NaN,-34.588367,17.487849
928.487,3.330478988155407,34.51973357052097,31.972170024386504,183.74699111740577,2026-06-25 03:51:43.893303,NaN,NaN,NaN,-34.588367,17.487849
928.657,3.330523348767782,34.51987278140591,31.97214331855453,183.74798873524577,2026-06-25 03:51:43.843316,NaN,NaN,NaN,-34.588367,17.487849
929.0083333333333,3.33056366747498,34.520147938223126,31.97198114519563,183.4957083103834,2026-06-25 03:51:43.743342,NaN,NaN,NaN,-34.588367,17.487849
929.348,3.3303922303080267,34.52041971521362,31.97176161540311,183.49971956497743,2026-06-25 03:51:43.643368,NaN,NaN,NaN,-34.588367,17.487849
929.782,3.3299727215819166,34.52062039656664,31.971616062818043,183.63924578378285,2026-06-25 03:51:43.568387,NaN,NaN,NaN,-34.588367,17.487849
930.2545,3.3291307487882147,34.5208843468769,31.971493068301164,183.646519242502,2026-06-25 03:51:43.468414,NaN,NaN,NaN,-34.588367,17.487849
930.361,3.3283740968808107,34.521079530531,31.971448425102412,183.52815689002315,2026-06-25 03:51:43.393433,NaN,NaN,NaN,-34.588367,17.487849
930.6016666666668,3.32735687616076,34.52133521879065,31.97142580559742,183.54036419050146,2026-06-25 03:51:43.293459,NaN,NaN,NaN,-34.588367,17.487849
931.179,3.32610726876748,34.5217104081574,31.971373397828934,183.54416759439297,2026-06-25 03:51:43.143498,NaN,NaN,NaN,-34.588367,17.487849
931.415,3.3261328019152954,34.52171100036584,31.97136034754552,183.5489578842839,2026-06-25 03:51:43.143498,NaN,NaN,NaN,-34.588367,17.487849
931.663,3.3254118233627694,34.52201554942263,31.971166265582433,183.55682660069021,2026-06-25 03:51:43.018531,NaN,NaN,NaN,-34.588367,17.487849
931.901,3.3250505691866463,34.52219493340437,31.970949406298242,183.56014746379103,2026-06-25 03:51:42.943550,NaN,NaN,NaN,-34.588367,17.487849
932.079,3.324596230726865,34.522312923687075,31.97057005417999,183.5694891181556,2026-06-25 03:51:42.843576,NaN,NaN,NaN,-34.588367,17.487849
932.292,3.3248207702898287,34.5224297135046,31.970768988018936,183.56704453568983,2026-06-25 03:51:42.893563,NaN,NaN,NaN,-34.588367,17.487849
932.569,3.3241691103318667,34.52254530339438,31.970157828088553,183.32155156720367,2026-06-25 03:51:42.743602,NaN,NaN,NaN,-34.588367,17.487849
932.762,3.3243779601888503,34.522659695121455,31.970361967158617,183.31902274492103,2026-06-25 03:51:42.793589,NaN,NaN,NaN,-34.588367,17.487849
933.018,3.323970243270759,34.52277289166844,31.96997336169693,183.57629799152693,2026-06-25 03:51:42.693615,NaN,NaN,NaN,-34.588367,17.487849
933.146,3.323776402749388,34.52288489722508,31.96982260771434,183.3185376950419,2026-06-25 03:51:42.643628,NaN,NaN,NaN,-34.588367,17.487849
933.42,3.3235778813956833,34.52299571717746,31.969713423045093,183.33349905051966,2026-06-25 03:51:42.593642,NaN,NaN,NaN,-34.588367,17.487849
933.5300000000001,3.3231238053838914,34.52321344026702,31.96962102819938,183.33366892065004,2026-06-25 03:51:42.493668,NaN,NaN,NaN,-34.588367,17.487849
934.028,3.322604693473897,34.52342728989918,31.969606556987213,183.33923138793796,2026-06-25 03:51:42.393694,NaN,NaN,NaN,-34.588367,17.487849
934.2075,3.3221278992904617,34.523584246172405,31.969597153999885,183.34562568638202,2026-06-25 03:51:42.318713,NaN,NaN,NaN,-34.588367,17.487849
934.377,3.321546941760445,34.523738958233544,31.9695377719484,183.35541192756799,2026-06-25 03:51:42.243733,NaN,NaN,NaN,-34.588367,17.487849
934.682,3.3210759432028465,34.52384062693712,31.969444729877036,183.36586127731647,2026-06-25 03:51:42.193746,NaN,NaN,NaN,-34.588367,17.487849
934.984,3.3199481304297467,34.52394121036949,31.969123834021936,183.3702401087298,2026-06-25 03:51:42.093772,NaN,NaN,NaN,-34.588367,17.487849
935.107,3.3205417660607126,34.52404072519748,31.96930601930341,183.36243320678543,2026-06-25 03:51:42.143759,NaN,NaN,NaN,-34.588367,17.487849
935.564,3.3185591529484224,34.524236283478004,31.96861932597834,183.39079539465405,2026-06-25 03:51:41.993798,NaN,NaN,NaN,-34.588367,17.487849
935.9670000000001,3.3164923463567213,34.52447569712807,31.967735973796728,183.40354214888063,2026-06-25 03:51:41.868830,NaN,NaN,NaN,-34.588367,17.487849
936.453,3.315039919874513,34.52461643682572,31.96703182540326,183.42732542632396,2026-06-25 03:51:41.793850,NaN,NaN,NaN,-34.588367,17.487849
936.5305,3.313473297296164,34.524754868072534,31.96621856987393,183.3096563643614,2026-06-25 03:51:41.718870,NaN,NaN,NaN,-34.588367,17.487849
937.0545,3.3114307950715767,34.524936510314845,31.965074260931694,183.202151984267,2026-06-25 03:51:41.618896,NaN,NaN,NaN,-34.588367,17.487849
937.3710000000001,3.3096371133889204,34.52511481838084,31.96393569923285,183.21253945388548,2026-06-25 03:51:41.518922,NaN,NaN,NaN,-34.588367,17.487849
937.597,3.30849823113602,34.525246587023325,31.963110404627148,183.21781414829707,2026-06-25 03:51:41.443941,NaN,NaN,NaN,-34.588367,17.487849
937.97,3.307843794262685,34.52533344417806,31.962584050552348,183.23264575755198,2026-06-25 03:51:41.393954,NaN,NaN,NaN,-34.588367,17.487849
938.1514999999999,3.30700041772522,34.52546233749896,31.961861195318594,183.23923706597333,2026-06-25 03:51:41.318974,NaN,NaN,NaN,-34.588367,17.487849
938.4236666666666,3.3059462357107114,34.52567395308692,31.960927142981763,183.24512240716544,2026-06-25 03:51:41.194006,NaN,NaN,NaN,-34.588367,17.487849
938.741,3.30538683375042,34.525840906563616,31.960420563601325,182.99915784710802,2026-06-25 03:51:41.094032,NaN,NaN,NaN,-34.588367,17.487849
939.1990000000001,3.305136225965854,34.52596456723203,31.960188990817002,183.25392091607327,2026-06-25 03:51:41.019052,NaN,NaN,NaN,-34.588367,17.487849
939.439,3.3049492160569143,34.526087311146355,31.960035154182684,183.00642374322715,2026-06-25 03:51:40.944072,NaN,NaN,NaN,-34.588367,17.487849
939.641,3.304782323012606,34.526209039875745,31.95995612407509,183.2647623745919,2026-06-25 03:51:40.869091,NaN,NaN,NaN,-34.588367,17.487849
940.098,3.304605265221266,34.526330062427235,31.959917259713134,183.26908431486993,2026-06-25 03:51:40.794111,NaN,NaN,NaN,-34.588367,17.487849
940.213,3.304478113357106,34.5264103328339,31.959908405631126,183.26448183010353,2026-06-25 03:51:40.744124,NaN,NaN,NaN,-34.588367,17.487849
940.467,3.3043414903604353,34.5264903396946,31.959908923899572,183.01690978546307,2026-06-25 03:51:40.694137,NaN,NaN,NaN,-34.588367,17.487849
940.59,3.3041899584243577,34.52657011912958,31.95992137848347,183.0244706164092,2026-06-25 03:51:40.644150,NaN,NaN,NaN,-34.588367,17.487849
940.818,3.304020375764085,34.52664970735482,31.959951073007304,183.27410881558342,2026-06-25 03:51:40.594163,NaN,NaN,NaN,-34.588367,17.487849
940.9905,3.3037444406381473,34.52676879793495,31.96003870948011,183.28108898861473,2026-06-25 03:51:40.519182,NaN,NaN,NaN,-34.588367,17.487849
941.453,3.3034798186789973,34.52688768737454,31.960168641889698,183.2933520996943,2026-06-25 03:51:40.444202,NaN,NaN,NaN,-34.588367,17.487849
941.648,3.3032712756989926,34.52704604862764,31.960400582526518,183.2956614161117,2026-06-25 03:51:40.344228,NaN,NaN,NaN,-34.588367,17.487849
941.816,3.303362373498789,34.527085692289994,31.960463658969424,183.03739551124653,2026-06-25 03:51:40.319234,NaN,NaN,NaN,-34.588367,17.487849
942.072,3.303281073826468,34.527125249517034,31.96052659393358,183.0457605051153,2026-06-25 03:51:40.294241,NaN,NaN,NaN,-34.588367,17.487849
942.3945,3.303679217945354,34.52732361423605,31.96080803872713,183.0328333816943,2026-06-25 03:51:40.169273,NaN,NaN,NaN,-34.588367,17.487849
942.677,3.3040443210153825,34.527443014052466,31.960937385279948,183.278966710494,2026-06-25 03:51:40.094293,NaN,NaN,NaN,-34.588367,17.487849
943.08,3.3042519249099453,34.52752286910297,31.961002979352255,183.28417512049688,2026-06-25 03:51:40.044306,NaN,NaN,NaN,-34.588367,17.487849
943.367,3.304382858189046,34.52764313543826,31.961075913555558,183.04158117370034,2026-06-25 03:51:39.969326,NaN,NaN,NaN,-34.588367,17.487849
943.543,3.304296211560633,34.527763967883786,31.961137111377017,183.0492260289751,2026-06-25 03:51:39.894345,NaN,NaN,NaN,-34.588367,17.487849
943.776,3.304115443294875,34.527844954002134,31.961183418846566,183.04581678963456,2026-06-25 03:51:39.844358,NaN,NaN,NaN,-34.588367,17.487849
944.0035,3.303740958560934,34.527967174004175,31.961275178875034,183.1757641908307,2026-06-25 03:51:39.769378,NaN,NaN,NaN,-34.588367,17.487849
944.271,3.3031706982385503,34.52813152000006,31.961420504623817,183.18926635499443,2026-06-25 03:51:39.669404,NaN,NaN,NaN,-34.588367,17.487849
944.85,3.302509557639381,34.52836794986012,31.96162734815563,183.0670012535442,2026-06-25 03:51:39.527774,NaN,NaN,NaN,-34.588367,17.487849
944.962,3.3023589385140935,34.52842367991857,31.961674482117264,183.0685084067698,2026-06-25 03:51:39.494449,NaN,NaN,NaN,-34.588367,17.487849
945.357,3.3021661667403683,34.52859367527698,31.961830813071913,183.06933976360094,2026-06-25 03:51:39.394475,NaN,NaN,NaN,-34.588367,17.487849
945.593,3.3021290520956383,34.5286795761237,31.96190924969682,183.07728887131495,2026-06-25 03:51:39.344488,NaN,NaN,NaN,-34.588367,17.487849
945.781,3.302119664412527,34.52876611004704,31.961988704499362,183.0757370167765,2026-06-25 03:51:39.294501,NaN,NaN,NaN,-34.588367,17.487849
945.949,3.3021337021604706,34.52885329901522,31.962075377923195,183.07691504698488,2026-06-25 03:51:39.244515,NaN,NaN,NaN,-34.588367,17.487849
946.273,3.302286469140383,34.52902972476192,31.962463858863202,183.07561515281353,2026-06-25 03:51:39.094554,NaN,NaN,NaN,-34.588367,17.487849
946.428,3.3022611673409963,34.52907508598277,31.962417572227785,183.0739210671302,2026-06-25 03:51:39.119547,NaN,NaN,NaN,-34.588367,17.487849
946.56,3.302222561092645,34.529119000210976,31.962305331340584,183.08409045154528,2026-06-25 03:51:39.144541,NaN,NaN,NaN,-34.588367,17.487849
947.057,3.30248281298856,34.52942257583725,31.96340119252512,183.0865356649344,2026-06-25 03:51:38.894606,NaN,NaN,NaN,-34.588367,17.487849
947.1640000000001,3.3024555945354663,34.52948358551078,31.96322825914494,183.08552366402802,2026-06-25 03:51:38.927930,NaN,NaN,NaN,-34.588367,17.487849
947.716,3.3025245705984245,34.52976528192513,31.964149725822683,183.08821867322706,2026-06-25 03:51:38.744645,NaN,NaN,NaN,-34.588367,17.487849
947.9739999999999,3.3025255378799994,34.52976569395044,31.96414010138961,183.08579159675122,2026-06-25 03:51:38.744645,NaN,NaN,NaN,-34.588367,17.487849
948.232,3.3025612698886238,34.5299571818448,31.964560817904818,183.0889634954613,2026-06-25 03:51:38.644671,NaN,NaN,NaN,-34.588367,17.487849
948.441,3.302582806175659,34.530054387587235,31.964745639858357,183.0934216359478,2026-06-25 03:51:38.594684,NaN,NaN,NaN,-34.588367,17.487849
948.6495,3.3026371089000457,34.53020188961692,31.964999217898345,183.0976658527103,2026-06-25 03:51:38.519703,NaN,NaN,NaN,-34.588367,17.487849
948.842,3.3027795169497507,34.530401401405435,31.965280167192002,183.09232972357648,2026-06-25 03:51:38.419730,NaN,NaN,NaN,-34.588367,17.487849
949.25,3.303029319254849,34.53065550151488,31.965491955387627,183.0881745424391,2026-06-25 03:51:38.294762,NaN,NaN,NaN,-34.588367,17.487849
949.4200000000001,3.3030093631485973,34.53065592943727,31.965480055703132,183.0911279991572,2026-06-25 03:51:38.294762,NaN,NaN,NaN,-34.588367,17.487849
949.518,3.303076805830163,34.530862718108715,31.96555399351353,183.09884667043664,2026-06-25 03:51:38.194788,NaN,NaN,NaN,-34.588367,17.487849
949.9610000000001,3.3028248598872945,34.53107361214174,31.965601371295737,182.84871568146352,2026-06-25 03:51:38.094814,NaN,NaN,NaN,-34.588367,17.487849
950.6185,3.3022206506302383,34.53134141373787,31.965689570127825,182.85801343694723,2026-06-25 03:51:37.969847,NaN,NaN,NaN,-34.588367,17.487849
950.898,3.3017094782522545,34.53150456443367,31.965742875781896,182.8653403018003,2026-06-25 03:51:37.894866,NaN,NaN,NaN,-34.588367,17.487849
951.038,3.3013033379167345,34.53161440702793,31.96576528104036,182.8681497080289,2026-06-25 03:51:37.844879,NaN,NaN,NaN,-34.588367,17.487849
951.193,3.3003739938117724,34.531725042185286,31.965747377881733,182.8824075494457,2026-06-25 03:51:37.744905,NaN,NaN,NaN,-34.588367,17.487849
951.318,3.3008548661261634,34.531836457431304,31.965769184544975,182.87213274199104,2026-06-25 03:51:37.794892,NaN,NaN,NaN,-34.588367,17.487849
951.8315,3.29937926029109,34.53206157326069,31.96559115698723,182.89457125402242,2026-06-25 03:51:37.644931,NaN,NaN,NaN,-34.588367,17.487849
951.945,3.2993707871113522,34.53206194161062,31.96560777838692,182.89551966662057,2026-06-25 03:51:37.644931,NaN,NaN,NaN,-34.588367,17.487849
952.271,3.2984302981260307,34.53228963495728,31.965338688377916,182.89908037223736,2026-06-25 03:51:37.544958,NaN,NaN,NaN,-34.588367,17.487849
952.459,3.2980099303789663,34.532404729042334,31.965165875274426,182.9023328955483,2026-06-25 03:51:37.494971,NaN,NaN,NaN,-34.588367,17.487849
952.642,3.297613819451046,34.5325205080543,31.964972298124355,182.90244162938038,2026-06-25 03:51:37.444984,NaN,NaN,NaN,-34.588367,17.487849
952.8824999999999,3.2970167352189876,34.53269549855594,31.96463482793999,182.91282242586635,2026-06-25 03:51:37.370003,NaN,NaN,NaN,-34.588367,17.487849
953.0263333333334,3.295893876135111,34.5329902757342,31.963940791288582,182.8774446118376,2026-06-25 03:51:37.245036,NaN,NaN,NaN,-34.588367,17.487849
953.698,3.294919413180742,34.533228447353906,31.96332419951232,182.69038304963578,2026-06-25 03:51:37.145062,NaN,NaN,NaN,-34.588367,17.487849
953.9395,3.2942476551345385,34.5334087014878,31.962911931977473,182.69361168387212,2026-06-25 03:51:37.070081,NaN,NaN,NaN,-34.588367,17.487849
954.246,3.2936953860719465,34.5335899553829,31.96258886279704,182.69383358853048,2026-06-25 03:51:36.995101,NaN,NaN,NaN,-34.588367,17.487849
954.3676666666667,3.2932346253029685,34.53383345132483,31.96236066390007,182.69832589938417,2026-06-25 03:51:36.895127,NaN,NaN,NaN,-34.588367,17.487849
954.692,3.2929541736764336,34.53407831661972,31.962268036928652,182.70610639358034,2026-06-25 03:51:36.795153,NaN,NaN,NaN,-34.588367,17.487849
954.9490000000001,3.2928672166030593,34.534263058403,31.96225711496427,182.70533560631043,2026-06-25 03:51:36.720173,NaN,NaN,NaN,-34.588367,17.487849
955.284,3.292842436533318,34.53444843367855,31.962241733530053,182.70790127670915,2026-06-25 03:51:36.645192,NaN,NaN,NaN,-34.588367,17.487849
955.8254999999999,3.292842557336373,34.53469671022659,31.96219727578249,182.71043677934193,2026-06-25 03:51:36.545218,NaN,NaN,NaN,-34.588367,17.487849
955.9745,3.2928219025562004,34.53482112245072,31.96218535162037,182.71455992862485,2026-06-25 03:51:36.495231,NaN,NaN,NaN,-34.588367,17.487849
956.396,3.2926220158124413,34.53513288127168,31.962237752160615,182.71844697048985,2026-06-25 03:51:36.370264,NaN,NaN,NaN,-34.588367,17.487849
956.543,3.291980961133739,34.53532035829625,31.962413612804763,182.72376290114687,2026-06-25 03:51:36.245296,NaN,NaN,NaN,-34.588367,17.487849
956.708,3.2923045461059344,34.535445455708874,31.962340754347117,182.7234783206134,2026-06-25 03:51:36.295283,NaN,NaN,NaN,-34.588367,17.487849
957.02,3.2910933145276853,34.53557060230021,31.96248925894406,182.73424817665614,2026-06-25 03:51:36.145322,NaN,NaN,NaN,-34.588367,17.487849
957.229,3.2915748767564645,34.53569576991777,31.962467992172993,182.7306161826333,2026-06-25 03:51:36.195309,NaN,NaN,NaN,-34.588367,17.487849
957.578,3.290255169529507,34.535883493545526,31.962433236387252,182.75555416107173,2026-06-25 03:51:36.070342,NaN,NaN,NaN,-34.588367,17.487849
957.9565,3.2885295531661303,34.53625845861204,31.962032427910696,182.5131628535025,2026-06-25 03:51:35.920381,NaN,NaN,NaN,-34.588367,17.487849
958.555,3.2867656062935753,34.53669445559482,31.961383265262747,182.78551535936728,2026-06-25 03:51:35.745427,NaN,NaN,NaN,-34.588367,17.487849
958.746,3.2867609378371894,34.53669456538278,31.961373886029172,182.7795871581633,2026-06-25 03:51:35.745427,NaN,NaN,NaN,-34.588367,17.487849
959.077,3.28575696154795,34.53694258556011,31.960924004406483,182.78194916212072,2026-06-25 03:51:35.645453,NaN,NaN,NaN,-34.588367,17.487849
959.244,3.2851777788648104,34.53706620548872,31.960624227546244,182.53621243720593,2026-06-25 03:51:35.595466,NaN,NaN,NaN,-34.588367,17.487849
