PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
878.931,3.538311478855295,34.483192732311174,32.10207874096314,186.41985507063956,2026-06-25 05:16:45.289811,NaN,NaN,NaN,-34.74097483333333,17.5070105
879.11,3.538527717228982,34.48331982276436,32.102564822312495,186.15689099608707,2026-06-25 05:16:45.239824,NaN,NaN,NaN,-34.74097483333333,17.5070105
879.225,3.538736823847638,34.48344483687974,32.10307755749412,186.41696248494304,2026-06-25 05:16:45.189837,NaN,NaN,NaN,-34.74097483333333,17.5070105
879.505,3.5389200107834324,34.48356778395204,32.103585827501256,186.4213152451356,2026-06-25 05:16:45.139850,NaN,NaN,NaN,-34.74097483333333,17.5070105
879.723,3.539178222435783,34.483688674823256,32.10447899068547,186.16761296172467,2026-06-25 05:16:45.039876,NaN,NaN,NaN,-34.74097483333333,17.5070105
879.968,3.539066918245403,34.48380752184988,32.10406026877959,186.43023310390038,2026-06-25 05:16:45.089863,NaN,NaN,NaN,-34.74097483333333,17.5070105
880.087,3.5392616433054496,34.483924338869976,32.10482919857169,186.42103360270218,2026-06-25 05:16:44.989889,NaN,NaN,NaN,-34.74097483333333,17.5070105
880.5066666666667,3.5393347145094474,34.48415128547331,32.105298536402465,186.16397177987798,2026-06-25 05:16:44.889915,NaN,NaN,NaN,-34.74097483333333,17.5070105
880.822,3.5392527179595192,34.48437163364127,32.10558956108705,186.16932548791937,2026-06-25 05:16:44.789941,NaN,NaN,NaN,-34.74097483333333,17.5070105
881.122,3.539104438107204,34.484478557726405,32.10568557477183,186.17536449666787,2026-06-25 05:16:44.739954,NaN,NaN,NaN,-34.74097483333333,17.5070105
881.269,3.5388953442885067,34.48458356407954,32.10577420762806,186.18347249627354,2026-06-25 05:16:44.689967,NaN,NaN,NaN,-34.74097483333333,17.5070105
881.518,3.5385216797700325,34.48473729693009,32.10592556032243,186.1870174831658,2026-06-25 05:16:44.614987,NaN,NaN,NaN,-34.74097483333333,17.5070105
881.944,3.5381707220701855,34.48488731548489,32.106120363707284,186.19191370464443,2026-06-25 05:16:44.540006,NaN,NaN,NaN,-34.74097483333333,17.5070105
882.113,3.53800083901258,34.484984895563635,32.10628524166307,186.19394740567964,2026-06-25 05:16:44.490019,NaN,NaN,NaN,-34.74097483333333,17.5070105
882.3135,3.537889387026975,34.485127700942854,32.10658437093714,186.19591602919434,2026-06-25 05:16:44.415039,NaN,NaN,NaN,-34.74097483333333,17.5070105
882.487,3.537924422832197,34.48526701505199,32.10693243211208,186.18482940560688,2026-06-25 05:16:44.340058,NaN,NaN,NaN,-34.74097483333333,17.5070105
882.72,3.5380263904640277,34.48535761461894,32.10719071971281,186.19224499778989,2026-06-25 05:16:44.290071,NaN,NaN,NaN,-34.74097483333333,17.5070105
882.9169999999999,3.538229970880801,34.48549019507521,32.10760330335064,186.1958074534436,2026-06-25 05:16:44.215091,NaN,NaN,NaN,-34.74097483333333,17.5070105
883.3444999999999,3.5385043741369624,34.48566160456152,32.10817066271041,186.19327878831908,2026-06-25 05:16:44.115117,NaN,NaN,NaN,-34.74097483333333,17.5070105
883.649,3.5386852588364035,34.485786268071436,32.10857604240143,186.1963134366729,2026-06-25 05:16:44.040137,NaN,NaN,NaN,-34.74097483333333,17.5070105
883.911,3.5387807427797124,34.485867371913834,32.10881185600462,186.20096533406715,2026-06-25 05:16:43.990150,NaN,NaN,NaN,-34.74097483333333,17.5070105
884.103,3.538854459414573,34.48594701782563,32.10900824019019,186.2051448793271,2026-06-25 05:16:43.940163,NaN,NaN,NaN,-34.74097483333333,17.5070105
884.4929999999999,3.5389316660694927,34.486063665108034,32.109212735479986,186.20023227322253,2026-06-25 05:16:43.865182,NaN,NaN,NaN,-34.74097483333333,17.5070105
884.79,3.5389771008825215,34.486177586965596,32.1093854745189,185.9438821888734,2026-06-25 05:16:43.740215,NaN,NaN,NaN,-34.74097483333333,17.5070105
884.863,3.5389790645343835,34.48625178318684,32.109337450722364,186.20128729503318,2026-06-25 05:16:43.790202,NaN,NaN,NaN,-34.74097483333333,17.5070105
885.305,3.5389331034116176,34.48632471539056,32.10941995493879,185.95418654185107,2026-06-25 05:16:43.690228,NaN,NaN,NaN,-34.74097483333333,17.5070105
885.485,3.5386759309954354,34.486466378848206,32.10944115169204,185.9536091956647,2026-06-25 05:16:43.590254,NaN,NaN,NaN,-34.74097483333333,17.5070105
885.619,3.5386967862609486,34.48646694967105,32.10945265243628,185.95764890239806,2026-06-25 05:16:43.590254,NaN,NaN,NaN,-34.74097483333333,17.5070105
885.999,3.538042196213416,34.4866713353345,32.1093059251738,185.9665127310647,2026-06-25 05:16:43.440293,NaN,NaN,NaN,-34.74097483333333,17.5070105
886.1295,3.538029878290904,34.486671843416936,32.10928553667222,185.96611590625906,2026-06-25 05:16:43.440293,NaN,NaN,NaN,-34.74097483333333,17.5070105
886.383,3.537212648420464,34.486867148609086,32.10882938197289,185.97317617135184,2026-06-25 05:16:43.290332,NaN,NaN,NaN,-34.74097483333333,17.5070105
886.696,3.537230708132756,34.4868675929772,32.108823784040226,185.97869344019716,2026-06-25 05:16:43.290332,NaN,NaN,NaN,-34.74097483333333,17.5070105
887.1469999999999,3.5367250845012386,34.48702446129194,32.10835259211281,185.98144264257698,2026-06-25 05:16:43.165365,NaN,NaN,NaN,-34.74097483333333,17.5070105
887.314,3.5365465346640628,34.487146494224696,32.10811241820564,185.99106526800108,2026-06-25 05:16:43.065391,NaN,NaN,NaN,-34.74097483333333,17.5070105
887.733,3.5365325807225103,34.487236251072375,32.108092838531945,185.99292281928888,2026-06-25 05:16:42.990410,NaN,NaN,NaN,-34.74097483333333,17.5070105
887.9575,3.5366369111915206,34.48732442628873,32.108251321942554,185.98353441089878,2026-06-25 05:16:42.915430,NaN,NaN,NaN,-34.74097483333333,17.5070105
888.222,3.536788769440593,34.48741146316665,32.10852559516285,185.9833778534911,2026-06-25 05:16:42.840449,NaN,NaN,NaN,-34.74097483333333,17.5070105
888.605,3.5368647894650493,34.48746879890629,32.10875964510868,185.98913238467097,2026-06-25 05:16:42.790462,NaN,NaN,NaN,-34.74097483333333,17.5070105
888.733,3.536879904476208,34.487525670155456,32.109008523574,185.99307857556042,2026-06-25 05:16:42.740475,NaN,NaN,NaN,-34.74097483333333,17.5070105
889.3293333333335,3.536658036629621,34.48763807039989,32.1094638256944,186.00087046141232,2026-06-25 05:16:42.640501,NaN,NaN,NaN,-34.74097483333333,17.5070105
889.5395000000001,3.536099129377357,34.48777691266035,32.109860061475324,186.00898718896627,2026-06-25 05:16:42.515534,NaN,NaN,NaN,-34.74097483333333,17.5070105
889.969,3.535703519017614,34.48785943281474,32.1099666846866,186.01723492061757,2026-06-25 05:16:42.440553,NaN,NaN,NaN,-34.74097483333333,17.5070105
890.2635,3.535372545435398,34.48794149395867,32.10997885709172,186.0195248231294,2026-06-25 05:16:42.365573,NaN,NaN,NaN,-34.74097483333333,17.5070105
890.5005,3.5351114012568967,34.48805051842504,32.10992249403493,186.01947263168938,2026-06-25 05:16:42.265599,NaN,NaN,NaN,-34.74097483333333,17.5070105
890.9630000000001,3.535112541469823,34.488186545095864,32.10984138669726,185.8142406416817,2026-06-25 05:16:42.140632,NaN,NaN,NaN,-34.74097483333333,17.5070105
891.153,3.5352813099947276,34.48829547735473,32.10982977721458,185.7594604509281,2026-06-25 05:16:42.040658,NaN,NaN,NaN,-34.74097483333333,17.5070105
891.654,3.5353886013757467,34.48835009000274,32.10985347854895,185.76906938784086,2026-06-25 05:16:41.990671,NaN,NaN,NaN,-34.74097483333333,17.5070105
891.8695,3.5354794700605012,34.48843230055304,32.109921264870316,185.77334978240285,2026-06-25 05:16:41.915690,NaN,NaN,NaN,-34.74097483333333,17.5070105
892.3367499999999,3.5352615921337724,34.488598181332485,32.110104701055064,185.77843110108614,2026-06-25 05:16:41.765729,NaN,NaN,NaN,-34.74097483333333,17.5070105
892.89,3.5347343434094083,34.488737980655095,32.11016354460447,185.78772010175985,2026-06-25 05:16:41.640762,NaN,NaN,NaN,-34.74097483333333,17.5070105
893.0985000000001,3.534063382292227,34.48885149287713,32.1100005876324,185.7953633228251,2026-06-25 05:16:41.540788,NaN,NaN,NaN,-34.74097483333333,17.5070105
893.275,3.5340719271999173,34.48885169168273,32.110018841094345,185.7967662456878,2026-06-25 05:16:41.540788,NaN,NaN,NaN,-34.74097483333333,17.5070105
893.543,3.5333411428620316,34.48896659465322,32.10972873209654,185.80516586929897,2026-06-25 05:16:41.440814,NaN,NaN,NaN,-34.74097483333333,17.5070105
893.901,3.532987819283138,34.48902480247249,32.1095420529479,185.81569579670614,2026-06-25 05:16:41.390827,NaN,NaN,NaN,-34.74097483333333,17.5070105
894.189,3.532658501045944,34.489083478897776,32.10933787193919,185.81339620556048,2026-06-25 05:16:41.340840,NaN,NaN,NaN,-34.74097483333333,17.5070105
894.288,3.532356748967261,34.48914264578322,32.109125981522304,185.8124636548569,2026-06-25 05:16:41.290853,NaN,NaN,NaN,-34.74097483333333,17.5070105
894.418,3.5320749707383863,34.4892023240708,32.10891532979145,185.81473004134702,2026-06-25 05:16:41.240866,NaN,NaN,NaN,-34.74097483333333,17.5070105
894.72,3.5316454597527027,34.48929291391768,32.108614831620244,185.82358936375837,2026-06-25 05:16:41.165886,NaN,NaN,NaN,-34.74097483333333,17.5070105
894.9405,3.530980596764133,34.4894155805554,32.10825393270527,185.70156312201206,2026-06-25 05:16:41.065912,NaN,NaN,NaN,-34.74097483333333,17.5070105
895.281,3.530400121097749,34.4895090554797,32.10802509227511,185.58167910438024,2026-06-25 05:16:40.990931,NaN,NaN,NaN,-34.74097483333333,17.5070105
895.506,3.5299853538313566,34.48957219075224,32.10790019092644,185.84479242327316,2026-06-25 05:16:40.940944,NaN,NaN,NaN,-34.74097483333333,17.5070105
895.7345,3.5293753361316247,34.489668165332134,32.10776001420331,185.6004446748351,2026-06-25 05:16:40.865964,NaN,NaN,NaN,-34.74097483333333,17.5070105
896.3219999999999,3.5287059932943405,34.4897983165412,32.1076703727121,185.60507749497566,2026-06-25 05:16:40.765990,NaN,NaN,NaN,-34.74097483333333,17.5070105
896.5293333333334,3.5282557491909308,34.489964964155284,32.107790779780174,185.6012500103135,2026-06-25 05:16:40.641023,NaN,NaN,NaN,-34.74097483333333,17.5070105
896.897,3.5279842518845563,34.49017032175537,32.10820657746798,185.61105768769795,2026-06-25 05:16:40.491062,NaN,NaN,NaN,-34.74097483333333,17.5070105
897.1600000000001,3.5279796440223907,34.4901706837847,32.10819939097229,185.61322444132318,2026-06-25 05:16:40.491062,NaN,NaN,NaN,-34.74097483333333,17.5070105
897.478,3.52778557115803,34.49031099026037,32.10846097229594,185.6165228865932,2026-06-25 05:16:40.391088,NaN,NaN,NaN,-34.74097483333333,17.5070105
897.826,3.5274937715675976,34.49045459888412,32.108529960725235,185.62353944110274,2026-06-25 05:16:40.291114,NaN,NaN,NaN,-34.74097483333333,17.5070105
898.1569999999999,3.5274795088023967,34.4904549705126,32.10850972094997,185.62478794844995,2026-06-25 05:16:40.291114,NaN,NaN,NaN,-34.74097483333333,17.5070105
898.298,3.527094985036351,34.490601179779,32.10844447062014,185.62901575642508,2026-06-25 05:16:40.191140,NaN,NaN,NaN,-34.74097483333333,17.5070105
898.596,3.526877776204434,34.49067559155347,32.10838750909248,185.63537357182472,2026-06-25 05:16:40.141153,NaN,NaN,NaN,-34.74097483333333,17.5070105
898.8815,3.5265746975102132,34.4907887088889,32.10833893907898,185.6450047745531,2026-06-25 05:16:40.066172,NaN,NaN,NaN,-34.74097483333333,17.5070105
899.146,3.526332928725683,34.490903326922,32.10834674658825,185.63901271936004,2026-06-25 05:16:39.991192,NaN,NaN,NaN,-34.74097483333333,17.5070105
899.37,3.526226480428812,34.490980738708764,32.108383510108276,185.64426048002392,2026-06-25 05:16:39.941205,NaN,NaN,NaN,-34.74097483333333,17.5070105
899.443,3.5261503267374996,34.491058898782605,32.10843126098285,185.64206877646313,2026-06-25 05:16:39.891218,NaN,NaN,NaN,-34.74097483333333,17.5070105
899.625,3.5260814189384835,34.49113780512657,32.10848087868405,185.6437671903207,2026-06-25 05:16:39.841231,NaN,NaN,NaN,-34.74097483333333,17.5070105
899.932,3.52599516115261,34.49121745508496,32.108525180344664,185.39341290776542,2026-06-25 05:16:39.791244,NaN,NaN,NaN,-34.74097483333333,17.5070105
900.194,3.5256965345569804,34.491378972120174,32.10856351341458,185.39669788460498,2026-06-25 05:16:39.691270,NaN,NaN,NaN,-34.74097483333333,17.5070105
900.365,3.5256684687545836,34.49137933810411,32.10854780313548,185.3997335329278,2026-06-25 05:16:39.691270,NaN,NaN,NaN,-34.74097483333333,17.5070105
900.807,3.5248458316919185,34.49162672336109,32.10838464504804,185.66750780352064,2026-06-25 05:16:39.541309,NaN,NaN,NaN,-34.74097483333333,17.5070105
900.8985,3.524828119596693,34.49162708092412,32.108367785198794,185.66985218891114,2026-06-25 05:16:39.541309,NaN,NaN,NaN,-34.74097483333333,17.5070105
901.326,3.5239025194992157,34.49183819170959,32.10799455448171,185.42711429458024,2026-06-25 05:16:39.416342,NaN,NaN,NaN,-34.74097483333333,17.5070105
901.7445,3.523203320186308,34.492010438004286,32.107506335854666,185.42590017883452,2026-06-25 05:16:39.316368,NaN,NaN,NaN,-34.74097483333333,17.5070105
901.934,3.5227314609418636,34.492141330425284,32.10700940041513,185.4324494794011,2026-06-25 05:16:39.241387,NaN,NaN,NaN,-34.74097483333333,17.5070105
902.325,3.5222366175952136,34.49227389148284,32.10639907176129,185.5719001352301,2026-06-25 05:16:39.166407,NaN,NaN,NaN,-34.74097483333333,17.5070105
902.5005,3.521492894145375,34.49245280775333,32.10555769571321,185.44835134829708,2026-06-25 05:16:39.066433,NaN,NaN,NaN,-34.74097483333333,17.5070105
902.712,3.5208795310877017,34.492588582232614,32.105002136972686,185.4557162206784,2026-06-25 05:16:38.991453,NaN,NaN,NaN,-34.74097483333333,17.5070105
903.175,3.520213808011693,34.492725895980456,32.10458334348792,185.46385148382979,2026-06-25 05:16:38.916472,NaN,NaN,NaN,-34.74097483333333,17.5070105
903.372,3.519498712332514,34.49286440652199,32.1042584595,185.47004070121577,2026-06-25 05:16:38.841492,NaN,NaN,NaN,-34.74097483333333,17.5070105
903.609,3.5189874387971414,34.49295752474534,32.10407056750771,185.48023719559583,2026-06-25 05:16:38.791505,NaN,NaN,NaN,-34.74097483333333,17.5070105
903.986,3.518171141077376,34.49309833160682,32.10376795378422,185.4868346644692,2026-06-25 05:16:38.716524,NaN,NaN,NaN,-34.74097483333333,17.5070105
904.023,3.5173212406780383,34.49324023596794,32.10341889582552,185.49384336058947,2026-06-25 05:16:38.641544,NaN,NaN,NaN,-34.74097483333333,17.5070105
904.455,3.5167451437825616,34.49333554868495,32.10315557505321,185.50289017155836,2026-06-25 05:16:38.591557,NaN,NaN,NaN,-34.74097483333333,17.5070105
904.632,3.516168347582901,34.49343137701994,32.10287539216193,185.50986068368823,2026-06-25 05:16:38.541570,NaN,NaN,NaN,-34.74097483333333,17.5070105
904.86,3.5153091376412267,34.49357611655901,32.102434155164886,185.51543401457013,2026-06-25 05:16:38.466589,NaN,NaN,NaN,-34.74097483333333,17.5070105
905.271,3.5141597504372006,34.49377069469733,32.10182849866571,185.52526941444947,2026-06-25 05:16:38.366615,NaN,NaN,NaN,-34.74097483333333,17.5070105
905.667,3.512916946579574,34.49396708417105,32.10117749255386,185.54298679568362,2026-06-25 05:16:38.266641,NaN,NaN,NaN,-34.74097483333333,17.5070105
905.9694999999999,3.5114816073762083,34.49416516995029,32.100420132807166,185.55626489897764,2026-06-25 05:16:38.166668,NaN,NaN,NaN,-34.74097483333333,17.5070105
906.14,3.5102530523944013,34.494314730885904,32.09974946284849,185.56304052143085,2026-06-25 05:16:38.091687,NaN,NaN,NaN,-34.74097483333333,17.5070105
906.596,3.509321569151922,34.494414940447065,32.09921547117515,185.5708594358365,2026-06-25 05:16:38.041700,NaN,NaN,NaN,-34.74097483333333,17.5070105
906.7436666666666,3.506996092028128,34.49461652968106,32.09777329359395,185.59784444443696,2026-06-25 05:16:37.941726,NaN,NaN,NaN,-34.74097483333333,17.5070105
907.113,3.5040620758469387,34.49481921571637,32.0958142135357,185.61967207023335,2026-06-25 05:16:37.841752,NaN,NaN,NaN,-34.74097483333333,17.5070105
907.338,3.5022421799990844,34.4949210705769,32.094510598584876,185.63570906222853,2026-06-25 05:16:37.791765,NaN,NaN,NaN,-34.74097483333333,17.5070105
907.6845,3.4990415164213955,34.49507441617949,32.092089496293525,185.67108393201372,2026-06-25 05:16:37.716785,NaN,NaN,NaN,-34.74097483333333,17.5070105
907.9195,3.4939903435721478,34.49527974378111,32.08803520372124,185.7108599445596,2026-06-25 05:16:37.616811,NaN,NaN,NaN,-34.74097483333333,17.5070105
908.369,3.4896751109795265,34.495434336034094,32.084387864178694,185.749118471256,2026-06-25 05:16:37.541830,NaN,NaN,NaN,-34.74097483333333,17.5070105
908.5035,3.484947940835479,34.49558946314343,32.08023053979018,185.78972425181573,2026-06-25 05:16:37.466850,NaN,NaN,NaN,-34.74097483333333,17.5070105
908.805,3.47999912339389,34.495744976435596,32.075822358322036,185.83574959842662,2026-06-25 05:16:37.391869,NaN,NaN,NaN,-34.74097483333333,17.5070105
908.994,3.473286319955265,34.49584888657448,32.069929404045894,185.88895844216717,2026-06-25 05:16:37.291896,NaN,NaN,NaN,-34.74097483333333,17.5070105
909.271,3.476633586767458,34.49595295576071,32.07284397715289,185.8667497144388,2026-06-25 05:16:37.341883,NaN,NaN,NaN,-34.74097483333333,17.5070105
909.565,3.470000036921194,34.496057170652534,32.06712741852116,185.91134728096154,2026-06-25 05:16:37.241909,NaN,NaN,NaN,-34.74097483333333,17.5070105
909.73,3.465228077459629,34.496213751534874,32.063171720770626,185.68672832254882,2026-06-25 05:16:37.166928,NaN,NaN,NaN,-34.74097483333333,17.5070105
910.026,3.457498728429954,34.496370558597306,32.056957259899576,185.49505957767695,2026-06-25 05:16:37.041961,NaN,NaN,NaN,-34.74097483333333,17.5070105
910.222,3.4605758526422403,34.49647522619147,32.05940547423585,185.7176276461174,2026-06-25 05:16:37.091948,NaN,NaN,NaN,-34.74097483333333,17.5070105
910.477,3.454397794382129,34.496579975285044,32.05450371289238,185.51861769888757,2026-06-25 05:16:36.991974,NaN,NaN,NaN,-34.74097483333333,17.5070105
910.744,3.448062012612949,34.49678968388176,32.049426266434764,185.83743284936065,2026-06-25 05:16:36.892000,NaN,NaN,NaN,-34.74097483333333,17.5070105
911.125,3.441642220372218,34.49699954286462,32.044163237821856,185.62986948049547,2026-06-25 05:16:36.792026,NaN,NaN,NaN,-34.74097483333333,17.5070105
911.5305000000001,3.436916241373562,34.497157010892536,32.0401873203618,185.66204839210016,2026-06-25 05:16:36.717045,NaN,NaN,NaN,-34.74097483333333,17.5070105
911.859,3.432419982810079,34.497314488040765,32.03632981257546,185.7047094357395,2026-06-25 05:16:36.642065,NaN,NaN,NaN,-34.74097483333333,17.5070105
912.082,3.429649367141177,34.49741946025315,32.03391017513983,185.46874844755655,2026-06-25 05:16:36.592078,NaN,NaN,NaN,-34.74097483333333,17.5070105
912.3223333333334,3.4248136726107585,34.49762930959435,32.02963964822573,185.72764638634067,2026-06-25 05:16:36.492104,NaN,NaN,NaN,-34.74097483333333,17.5070105
912.81,3.420670382535118,34.497839010502354,32.02597853494039,185.52404191630623,2026-06-25 05:16:36.392130,NaN,NaN,NaN,-34.74097483333333,17.5070105
912.956,3.4171790547301755,34.49804840650477,32.02299898773523,185.54772028472374,2026-06-25 05:16:36.292156,NaN,NaN,NaN,-34.74097483333333,17.5070105
913.155,3.4138752687092015,34.4982575170388,32.020293658338424,185.57845010584043,2026-06-25 05:16:36.192182,NaN,NaN,NaN,-34.74097483333333,17.5070105
913.429,3.4122599146894457,34.4983619047827,32.019022953556295,185.59700188079293,2026-06-25 05:16:36.142195,NaN,NaN,NaN,-34.74097483333333,17.5070105
913.671,3.409897172609041,34.49851825134719,32.017220040373616,185.62318142263615,2026-06-25 05:16:36.067215,NaN,NaN,NaN,-34.74097483333333,17.5070105
913.95,3.407665794517303,34.498674339012474,32.015567153153924,185.63692454892833,2026-06-25 05:16:35.992234,NaN,NaN,NaN,-34.74097483333333,17.5070105
914.299,3.405713139536248,34.498830067833474,32.014186720932415,185.3937427001583,2026-06-25 05:16:35.917254,NaN,NaN,NaN,-34.74097483333333,17.5070105
914.572,3.4040206203071888,34.49898548181581,32.0130627117344,185.4049740346293,2026-06-25 05:16:35.842273,NaN,NaN,NaN,-34.74097483333333,17.5070105
914.686,3.4030476473552307,34.499088866035095,32.01247352463962,185.416257066734,2026-06-25 05:16:35.792286,NaN,NaN,NaN,-34.74097483333333,17.5070105
914.9,3.4017615003581936,34.49924357768869,32.01176373292843,185.42516422382587,2026-06-25 05:16:35.717306,NaN,NaN,NaN,-34.74097483333333,17.5070105
915.222,3.4006006900153376,34.499397902423894,32.01115728475354,185.43134993906762,2026-06-25 05:16:35.642326,NaN,NaN,NaN,-34.74097483333333,17.5070105
915.495,3.3998800418675095,34.49950051295194,32.010779014320526,185.44581819683458,2026-06-25 05:16:35.592339,NaN,NaN,NaN,-34.74097483333333,17.5070105
915.747,3.399177843676019,34.499602908097806,32.01039805928895,185.19799332027173,2026-06-25 05:16:35.542352,NaN,NaN,NaN,-34.74097483333333,17.5070105
916.09,3.398483950597101,34.49970507920867,32.01000735318395,185.20380417239647,2026-06-25 05:16:35.492365,NaN,NaN,NaN,-34.74097483333333,17.5070105
916.319,3.3974540350840585,34.49985786634616,32.009409091099045,185.3396565487183,2026-06-25 05:16:35.417384,NaN,NaN,NaN,-34.74097483333333,17.5070105
916.44,3.396429766993162,34.50001016265577,32.00882298439367,185.21861889849265,2026-06-25 05:16:35.342404,NaN,NaN,NaN,-34.74097483333333,17.5070105
916.906,3.3954031202434534,34.50016181373498,32.008289577551224,185.23142402995603,2026-06-25 05:16:35.267423,NaN,NaN,NaN,-34.74097483333333,17.5070105
917.129,3.394380696918445,34.50031292345536,32.00780800924527,185.24526383819165,2026-06-25 05:16:35.192443,NaN,NaN,NaN,-34.74097483333333,17.5070105
917.277,3.393717370666656,34.500413288467136,32.007509426301986,185.25238293746807,2026-06-25 05:16:35.142456,NaN,NaN,NaN,-34.74097483333333,17.5070105
917.431,3.3925082122865375,34.50051336200633,32.006882951182206,185.25899902395196,2026-06-25 05:16:35.042482,NaN,NaN,NaN,-34.74097483333333,17.5070105
917.644,3.3930880161052617,34.50061313581177,32.00720755861989,185.26100516901494,2026-06-25 05:16:35.092469,NaN,NaN,NaN,-34.74097483333333,17.5070105
917.894,3.39198361114083,34.500712601648154,32.00652108655957,185.25883697832631,2026-06-25 05:16:34.992495,NaN,NaN,NaN,-34.74097483333333,17.5070105
918.126,3.391055678110726,34.5009104103061,32.005670103047805,185.2707492982386,2026-06-25 05:16:34.892521,NaN,NaN,NaN,-34.74097483333333,17.5070105
918.325,3.390600884677526,34.50100889895136,32.00522416339598,185.27734034265876,2026-06-25 05:16:34.842534,NaN,NaN,NaN,-34.74097483333333,17.5070105
918.7115,3.389002565997494,34.501205024461925,32.0038108417214,185.2950731902683,2026-06-25 05:16:34.667580,NaN,NaN,NaN,-34.74097483333333,17.5070105
918.847,3.3896820599661117,34.5013510110729,32.004342236807496,185.28836022531314,2026-06-25 05:16:34.742560,NaN,NaN,NaN,-34.74097483333333,17.5070105
919.172,3.387747539606436,34.501496259234145,32.00326097015092,185.0498877840888,2026-06-25 05:16:34.492625,NaN,NaN,NaN,-34.74097483333333,17.5070105
919.356,3.3883833628118474,34.50159258548001,32.003432539594954,185.30415800016152,2026-06-25 05:16:34.592599,NaN,NaN,NaN,-34.74097483333333,17.5070105
919.527,3.3880346468204445,34.501688522157934,32.00330129754487,185.0482025088768,2026-06-25 05:16:34.542612,NaN,NaN,NaN,-34.74097483333333,17.5070105
919.723,3.3875246128428285,34.50178406112812,32.00329985425321,185.05804268196292,2026-06-25 05:16:34.442638,NaN,NaN,NaN,-34.74097483333333,17.5070105
919.862,3.38736185929371,34.50187919424741,32.00340071350574,185.05070956954955,2026-06-25 05:16:34.392651,NaN,NaN,NaN,-34.74097483333333,17.5070105
920.3565,3.387219078259275,34.50202106185384,32.00362933648665,185.06125267722524,2026-06-25 05:16:34.317671,NaN,NaN,NaN,-34.74097483333333,17.5070105
920.562,3.3871524865710754,34.50216207700297,32.003889034310646,185.0600204169663,2026-06-25 05:16:34.242690,NaN,NaN,NaN,-34.74097483333333,17.5070105
920.707,3.3871569635768344,34.502348486760376,32.004192039646576,185.06699854748743,2026-06-25 05:16:34.142716,NaN,NaN,NaN,-34.74097483333333,17.5070105
920.8525,3.387214474299963,34.50244008757898,32.00423787718687,185.0602371922647,2026-06-25 05:16:34.092729,NaN,NaN,NaN,-34.74097483333333,17.5070105
921.039,3.3871880308762834,34.502441013520844,32.004298658720394,185.0664128343467,2026-06-25 05:16:34.092729,NaN,NaN,NaN,-34.74097483333333,17.5070105
921.5260000000001,3.3872786112364563,34.50262443030609,32.00441523197131,185.06821642169731,2026-06-25 05:16:33.992756,NaN,NaN,NaN,-34.74097483333333,17.5070105
921.687,3.387329147666513,34.502806409175605,32.00448597536804,185.07360785206802,2026-06-25 05:16:33.892782,NaN,NaN,NaN,-34.74097483333333,17.5070105
921.863,3.387287840973784,34.50289653942711,32.00451480949062,185.07511247268553,2026-06-25 05:16:33.842795,NaN,NaN,NaN,-34.74097483333333,17.5070105
922.229,3.3871995296527837,34.50298616591421,32.00454720450689,185.07232069409582,2026-06-25 05:16:33.792808,NaN,NaN,NaN,-34.74097483333333,17.5070105
922.4755,3.3869918385295232,34.503119577808235,32.004606867754234,185.07812601434904,2026-06-25 05:16:33.717827,NaN,NaN,NaN,-34.74097483333333,17.5070105
922.778,3.38671976347827,34.503251941620505,32.004674637510774,185.08770774504336,2026-06-25 05:16:33.642847,NaN,NaN,NaN,-34.74097483333333,17.5070105
922.9480000000001,3.3863878681722044,34.50338296510568,32.00474604585712,185.09043017996746,2026-06-25 05:16:33.567866,NaN,NaN,NaN,-34.74097483333333,17.5070105
923.143,3.386036972993346,34.50351289229248,32.004823710042814,184.83491789529552,2026-06-25 05:16:33.492886,NaN,NaN,NaN,-34.74097483333333,17.5070105
923.473,3.3857970619006923,34.50359876629457,32.004883645376886,185.0940787098178,2026-06-25 05:16:33.442899,NaN,NaN,NaN,-34.74097483333333,17.5070105
923.71,3.3849489691685686,34.503684072336235,32.005035761421496,184.85330602481386,2026-06-25 05:16:33.292938,NaN,NaN,NaN,-34.74097483333333,17.5070105
923.82,3.385544352230188,34.50385294929389,32.004947092605065,185.0977258531355,2026-06-25 05:16:33.392912,NaN,NaN,NaN,-34.74097483333333,17.5070105
924.1144999999999,3.384723857864128,34.50389413197222,32.004984182355244,184.98208454558022,2026-06-25 05:16:33.267944,NaN,NaN,NaN,-34.74097483333333,17.5070105
924.373,3.3837250812745387,34.5039365047538,32.00484013159545,184.86089229415444,2026-06-25 05:16:33.142977,NaN,NaN,NaN,-34.74097483333333,17.5070105
924.646,3.384588552874328,34.504101811561696,32.00502749090184,184.86201298107414,2026-06-25 05:16:33.242951,NaN,NaN,NaN,-34.74097483333333,17.5070105
924.954,3.3832060295675443,34.50418354793349,32.004648712041245,184.87067473588425,2026-06-25 05:16:33.092990,NaN,NaN,NaN,-34.74097483333333,17.5070105
925.035,3.382610495570286,34.504264663122015,32.00438818052237,184.87695294809652,2026-06-25 05:16:33.043003,NaN,NaN,NaN,-34.74097483333333,17.5070105
