PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/L),TIME,FLUO (ug/L),TURB (NTU),PH,NO3 (µmol/L),LAT (°N),LON (°E)
38.486,17.90841855611786,35.43707609676152,46.33202376175938,237.7299197081362,2026-06-25 05:16:25.045088,0.72,0.22999999999999998,6.3041088282834075,1.1844039598939038,-34.74097483333333,17.5070105
38.772333333333336,17.902626867953032,35.43671737277858,46.32540202496583,237.78567071807825,2026-06-25 05:16:25.145062,0.7198765432098766,0.22999999999999998,6.30409219036171,1.1373593183247068,-34.74097483333333,17.5070105
39.331,17.897127641762367,35.43634683886656,46.319400602109226,237.8358619308488,2026-06-25 05:16:25.245036,0.714,0.22999999999999998,6.30408013696581,1.0455702388486035,-34.74097483333333,17.5070105
39.525,17.891783610844183,35.435959603495554,46.31395260710639,237.87286794316375,2026-06-25 05:16:25.345010,0.714,0.230375,6.304073561518953,1.0751896828337766,-34.74097483333333,17.5070105
39.807,17.88645040791781,35.43556032704641,46.30871448302461,237.91643163905334,2026-06-25 05:16:25.444984,0.714,0.22999999999999998,6.304063399271283,1.1182447508947,-34.74097483333333,17.5070105
40.048,17.88116726663544,35.43514527587505,46.30361382523199,237.96593944030508,2026-06-25 05:16:25.544958,0.714,0.22999999999999998,6.3040490520351495,1.1550400395566944,-34.74097483333333,17.5070105
40.167500000000004,17.881191660555213,35.43514344098375,46.303614260700336,237.78353028684364,2026-06-25 05:16:25.544958,0.714,0.22999999999999998,6.304049051961203,1.1732850063413764,-34.74097483333333,17.5070105
40.345,17.87608677225995,35.434715546499994,46.29853371817747,237.6479013362888,2026-06-25 05:16:25.644931,0.714,0.22999999999999998,6.304034704207446,1.2003852708123466,-34.74097483333333,17.5070105
40.7115,17.87257271487414,35.43404323218305,46.294819791175996,238.0471750919422,2026-06-25 05:16:25.719912,0.714,0.22999999999999998,6.304027530063527,1.2563415915369152,-34.74097483333333,17.5070105
40.564,17.86933872176047,35.43438309697769,46.29130819549439,238.07846875746688,2026-06-25 05:16:25.794892,0.714,0.22999999999999998,6.304015572850226,1.2338216534554038,-34.74097483333333,17.5070105
41.192,17.86465386899682,35.43349428344029,46.28644882954268,237.7689656986814,2026-06-25 05:16:25.911529,0.714,0.22999999999999998,6.303997237641321,1.248361178545388,-34.74097483333333,17.5070105
41.396,17.86339205532694,35.43333744432653,46.2851328013656,237.78581917002396,2026-06-25 05:16:25.944853,0.714,0.22999999999999998,6.303991657174554,1.2425502427705688,-34.74097483333333,17.5070105
41.811,17.857348489026318,35.43272314067049,46.27945711204386,238.0152765754114,2026-06-25 05:16:26.069821,0.714,0.22999999999999998,6.303983286297709,1.230728976365912,-34.74097483333333,17.5070105
41.893,17.85252398836726,35.432344084792874,46.274866206980825,237.85651047170475,2026-06-25 05:16:26.144801,0.714,0.22999999999999998,6.30398209044407,1.2283932080642688,-34.74097483333333,17.5070105
42.103,17.848496381025146,35.43208639443011,46.27088194972556,237.88102272530693,2026-06-25 05:16:26.194788,0.714,0.22999999999999998,6.303979698720357,1.2699957813951328,-34.74097483333333,17.5070105
42.308,17.843747931548897,35.431824967654215,46.2660307626242,237.92752423112054,2026-06-25 05:16:26.244775,0.714,0.22999999999999998,6.303965348032886,1.3106078172657378,-34.74097483333333,17.5070105
42.5935,17.83510953385793,35.43142536721577,46.256841413982954,237.60866544865704,2026-06-25 05:16:26.319756,0.7080000000000001,0.22899999999999998,6.303961760266498,1.3671675062465074,-34.74097483333333,17.5070105
42.846,17.825088923128604,35.431018324191726,46.24579467556061,237.66641976887166,2026-06-25 05:16:26.394736,0.7020000000000002,0.22799999999999998,6.303955780579138,1.4171896479895696,-34.74097483333333,17.5070105
43.344,17.810175385282793,35.430316495351825,46.228626886008854,237.41087918663976,2026-06-25 05:16:26.494710,0.708,0.22799999999999998,6.300193578628564,1.5158471790313335,-34.74097483333333,17.5070105
43.1685,17.806631420956254,35.43046201196402,46.224203084018,237.63049981451996,2026-06-25 05:16:26.519703,0.7050000000000001,0.22799999999999998,6.303917507139057,1.4810793141762544,-34.74097483333333,17.5070105
43.471000000000004,17.795789866109523,35.42988915082657,46.21122782710815,237.37886577787572,2026-06-25 05:16:26.594684,0.708,0.22799999999999998,6.3020086547598995,1.541006830521904,-34.74097483333333,17.5070105
43.777,17.78292705861629,35.429305347428276,46.195289818966856,237.34584597133858,2026-06-25 05:16:26.694658,0.7020000000000002,0.22799999999999998,6.300082935395708,1.4966135984285145,-34.74097483333333,17.5070105
43.951,17.777727798169995,35.42900711357319,46.188791783045446,237.756642811747,2026-06-25 05:16:26.744645,0.7020000000000002,0.22799999999999998,6.300070906849193,1.4705794752539527,-34.74097483333333,17.5070105
44.13,17.7733471533314,35.42870529808404,46.183364763983136,237.7937558717684,2026-06-25 05:16:26.794632,0.708,0.22799999999999998,6.300061283714302,1.4437972450916157,-34.74097483333333,17.5070105
44.4105,17.768432851185686,35.428245479579545,46.17742402607395,237.49247007892424,2026-06-25 05:16:26.869612,0.7020000000000002,0.22799999999999998,6.300036021707588,1.4018284430774517,-34.74097483333333,17.5070105
44.648,17.7650974523467,35.42777864102585,46.1735764471465,237.89418245426924,2026-06-25 05:16:26.944593,0.7020000000000002,0.22799999999999998,6.300025194601642,1.3662933611581496,-34.74097483333333,17.5070105
44.777,17.763808359166052,35.42746279040671,46.17224635664222,237.91686507515294,2026-06-25 05:16:26.994580,0.7020000000000002,0.22799999999999998,6.300015570209731,1.3469922008735609,-34.74097483333333,17.5070105
44.9495,17.762957091512618,35.426982187111136,46.17168430304347,237.57347686932354,2026-06-25 05:16:27.069560,0.7020000000000002,0.22799999999999998,6.301874384689845,1.3326673633592379,-34.74097483333333,17.5070105
45.324,17.762888894475832,35.426494857424906,46.17214659384708,237.576621639238,2026-06-25 05:16:27.144541,0.7020000000000002,0.22799999999999998,6.300005945553153,1.35015684501222,-34.74097483333333,17.5070105
45.77166666666667,17.763590157745643,35.425831945429614,46.173687036295455,237.57546146428913,2026-06-25 05:16:27.244515,0.7020000000000002,0.22799999999999998,6.30000835174211,1.3710632747941118,-34.74097483333333,17.5070105
46.044,17.764426591346098,35.425158372304395,46.175224096495846,237.57182734363272,2026-06-25 05:16:27.344488,0.7020000000000002,0.22799999999999998,6.300010757914526,1.3837814826361112,-34.74097483333333,17.5070105
46.229,17.764746832525656,35.42481639045253,46.17578110476502,237.57285875935963,2026-06-25 05:16:27.394475,0.6960000000000002,0.22799999999999998,6.300010757914526,1.3924211464700278,-34.74097483333333,17.5070105
46.409,17.764929229611024,35.42447137897303,46.176160571429236,237.57070926904584,2026-06-25 05:16:27.444462,0.6960000000000002,0.22799999999999998,6.3000131640704,1.4008273058760006,-34.74097483333333,17.5070105
46.5905,17.76477921953999,35.42394796089101,46.17637148794117,237.5797084106621,2026-06-25 05:16:27.519443,0.6960000000000002,0.22799999999999998,6.300009554828318,1.4093035166103567,-34.74097483333333,17.5070105
47.032,17.764015483303407,35.423418809929686,46.17617907264823,237.59426844799188,2026-06-25 05:16:27.594423,0.6960000000000002,0.22799999999999998,6.300005945553153,1.4312974772162907,-34.74097483333333,17.5070105
47.09633333333333,17.761128372286528,35.42270231647269,46.174561410386275,237.608471494615,2026-06-25 05:16:27.694397,0.6960000000000002,0.22799999999999998,6.300006274604634,1.434520939870991,-34.74097483333333,17.5070105
47.88999999999999,17.751964840680717,35.42160964390351,46.16755419532024,237.30661866236522,2026-06-25 05:16:27.844358,0.6960000000000002,0.22799999999999998,6.299998016844528,1.4742881138649888,-34.74097483333333,17.5070105
48.248,17.741762789991146,35.42087004199043,46.15842557766549,237.36380387076312,2026-06-25 05:16:27.944332,0.6960000000000002,0.22799999999999998,6.299993914360225,1.4922259319538398,-34.74097483333333,17.5070105
48.322,17.734990256907988,35.42049656440263,46.15186286921167,237.4031108008051,2026-06-25 05:16:27.994319,0.6960000000000002,0.22799999999999998,6.2999891017672525,1.493985224937953,-34.74097483333333,17.5070105
48.73066666666667,17.718084541032216,35.41974292004386,46.13449712527273,237.52122235338658,2026-06-25 05:16:28.094293,0.6960000000000002,0.22799999999999998,6.299965666500209,1.5037009600664335,-34.74097483333333,17.5070105
49.187,17.69820115450958,35.41898311551956,46.11308600290035,237.30816500793284,2026-06-25 05:16:28.194267,0.6960000000000002,0.22799999999999998,6.299928938771196,1.514549933468464,-34.74097483333333,17.5070105
49.55233333333334,17.6762936766719,35.41821573146901,46.0873386884457,237.02358585569397,2026-06-25 05:16:28.294241,0.6960000000000002,0.22799999999999998,6.299413753320053,1.5232354519846263,-34.74097483333333,17.5070105
49.94,17.650745609274104,35.417249715047525,46.054781209284386,236.99489234341698,2026-06-25 05:16:28.419208,0.6870000000000002,0.22599999999999998,6.297934889045681,1.5324519282932907,-34.74097483333333,17.5070105
50.102000000000004,17.63439606022271,35.416471742074634,46.03328718542629,237.00879983024697,2026-06-25 05:16:28.519182,0.6780000000000002,0.22500000000000012,6.295987149559657,1.5363033534747275,-34.74097483333333,17.5070105
50.615,17.624708650985685,35.415886155417944,46.02118692882955,236.91190910209963,2026-06-25 05:16:28.594163,0.6780000000000002,0.22399999999999998,6.295964149734855,1.548499533215944,-34.74097483333333,17.5070105
50.810500000000005,17.617316436064854,35.41529906330618,46.01296165357843,236.983663264748,2026-06-25 05:16:28.669143,0.6780000000000002,0.22399999999999998,6.295941148219869,1.5531473950861348,-34.74097483333333,17.5070105
51.305,17.611373384212186,35.41431900377721,46.007253669491575,237.04144693652185,2026-06-25 05:16:28.744124,0.6780000000000002,0.22399999999999998,6.295925409506759,1.5649037515813227,-34.74097483333333,17.5070105
51.006,17.60809123566291,35.41471119300101,46.004695959904446,237.0749357978023,2026-06-25 05:16:28.794111,0.6780000000000002,0.22399999999999998,6.295910880822033,1.5577952569563254,-34.74097483333333,17.5070105
51.772000000000006,17.603614512273147,35.41373075477608,46.001864971146496,236.9412113568908,2026-06-25 05:16:28.869091,0.6780000000000002,0.22399999999999998,6.295898773126724,1.5760063167648475,-34.74097483333333,17.5070105
51.966,17.59911707713279,35.413142922693815,45.999316085545466,236.7896218291284,2026-06-25 05:16:28.944072,0.6780000000000002,0.22399999999999998,6.295893929932003,1.5806185172907654,-34.74097483333333,17.5070105
52.2245,17.593971518421824,35.4125561965927,45.996161845024105,237.0154813514348,2026-06-25 05:16:29.019052,0.6780000000000002,0.22499999999999998,6.2958830324815285,1.5867641556204037,-34.74097483333333,17.5070105
52.35,17.587946006899084,35.411970831769665,45.99190381024163,236.8718641616871,2026-06-25 05:16:29.094032,0.6780000000000002,0.22399999999999998,6.29587697822577,1.5897478214245415,-34.74097483333333,17.5070105
52.607,17.578107761616195,35.41119378528023,45.98344153282855,236.92750856270465,2026-06-25 05:16:29.194006,0.6780000000000002,0.22399999999999998,6.295872134731209,1.5958577984099072,-34.74097483333333,17.5070105
52.7775,17.574972624756455,35.411001756580944,45.979997371635534,236.42049546920444,2026-06-25 05:16:29.219000,0.6780000000000002,0.22399999999999998,6.295857603439548,1.599911304542222,-34.74097483333333,17.5070105
53.164,17.56657704869427,35.410422541085424,45.971657599436696,236.4893288490608,2026-06-25 05:16:29.293980,0.6780000000000002,0.22399999999999998,6.295840650092379,1.6091000442497856,-34.74097483333333,17.5070105
53.397,17.554395519855678,35.409656056258335,45.9583585568264,236.41076248405793,2026-06-25 05:16:29.393954,0.6780000000000002,0.22399999999999998,6.292069882904786,1.6146394397267902,-34.74097483333333,17.5070105
53.647,17.54808864961939,35.409276011794155,45.951210853250615,236.4946087035678,2026-06-25 05:16:29.443941,0.6780000000000002,0.22399999999999998,6.2920357905531406,1.6205829971055508,-34.74097483333333,17.5070105
53.741,17.53848379086962,35.408710218113754,45.94029497315468,236.5639120477448,2026-06-25 05:16:29.518922,0.6720000000000002,0.22599999999999998,6.2957619272066605,1.6228177746799648,-34.74097483333333,17.5070105
54.296,17.5287718517783,35.407778476486406,45.92924809217489,236.27224668761573,2026-06-25 05:16:29.593902,0.6660000000000001,0.22599999999999998,6.292006565923839,1.636012472060813,-34.74097483333333,17.5070105
54.464,17.52226990001557,35.40741060478227,45.92178161094372,236.3373791908298,2026-06-25 05:16:29.643889,0.6660000000000001,0.22599999999999998,6.291984645868431,1.64000654261934,-34.74097483333333,17.5070105
54.214,17.515822166759335,35.40814912323833,45.91422707168163,236.37385572718318,2026-06-25 05:16:29.693876,0.6660000000000001,0.22599999999999998,6.295719530536623,1.6340629852405795,-34.74097483333333,17.5070105
54.761,17.50952472556753,35.4070456777198,45.906608789194465,236.42452952329145,2026-06-25 05:16:29.743863,0.6660000000000001,0.22599999999999998,6.291967595998026,1.6470674887853074,-34.74097483333333,17.5070105
55.002,17.503479706893245,35.406683864175726,45.89901569659003,236.1107169712459,2026-06-25 05:16:29.793850,0.6660000000000001,0.22599999999999998,6.291955417016403,1.6527970780984325,-34.74097483333333,17.5070105
55.069,17.497774533919703,35.406325332079575,45.89161716183754,236.54896033925885,2026-06-25 05:16:29.843837,0.6720000000000002,0.22599999999999998,6.291923749703247,1.6543899514759404,-34.74097483333333,17.5070105
55.3535,17.49005013553081,35.405794512992756,45.88142135072913,236.62864974916332,2026-06-25 05:16:29.918817,0.6689999999999994,0.22599999999999998,6.293768240948014,1.6611537197729696,-34.74097483333333,17.5070105
55.7745,17.477797560942804,35.4047616798074,45.86591714355189,236.74778902449242,2026-06-25 05:16:30.068778,0.669,0.22599999999999998,6.291859187724465,1.6711626703988025,-34.74097483333333,17.5070105
55.8985,17.47745832104593,35.404757502605285,45.8653024543738,236.76186605154496,2026-06-25 05:16:30.068778,0.6690000000000005,0.22599999999999998,6.293723322180797,1.6741106748586674,-34.74097483333333,17.5070105
56.441,17.46933305888133,35.403921285583515,45.856000031629904,236.82981196534521,2026-06-25 05:16:30.193746,0.6660000000000001,0.22599999999999998,6.291836040820063,1.6870081943705777,-34.74097483333333,17.5070105
56.558,17.46397533651492,35.403274760267074,45.8502874150351,236.86677758787044,2026-06-25 05:16:30.293720,0.6660000000000001,0.22599999999999998,6.291829122784668,1.6897897792238377,-34.74097483333333,17.5070105
57.16533333333333,17.456676644471475,35.40224075798783,45.842460459314765,236.96365056904557,2026-06-25 05:16:30.460343,0.6660000000000001,0.22599999999999998,6.291792685746872,1.7042286612826396,-34.74097483333333,17.5070105
57.479,17.4553156075316,35.40203622936425,45.84097383748263,236.97047647742664,2026-06-25 05:16:30.493668,0.6720000000000002,0.22599999999999998,6.291794615182766,1.7116858446071912,-34.74097483333333,17.5070105
57.742,17.451947603864962,35.40144962774908,45.83748523343965,237.0155432805005,2026-06-25 05:16:30.593642,0.6780000000000002,0.22399999999999998,6.291777556158683,1.7179384669696471,-34.74097483333333,17.5070105
57.944,17.449588890386433,35.401025159749246,45.835265204157565,237.39900096533086,2026-06-25 05:16:30.668622,0.6780000000000002,0.22399999999999998,6.291773900544504,1.7227408613316857,-34.74097483333333,17.5070105
58.137,17.447176519143458,35.4006123145054,45.8331505542427,237.42195047007897,2026-06-25 05:16:30.743602,0.6780000000000002,0.22399999999999998,6.291767807775933,1.7273292876280886,-34.74097483333333,17.5070105
58.546,17.443492389233455,35.40008685238547,45.82991003597732,237.44937993548376,2026-06-25 05:16:30.843576,0.6780000000000002,0.22399999999999998,6.291764152061118,1.7370529474997407,-34.74097483333333,17.5070105
58.8155,17.441481847865557,35.399831818126216,45.82798495720663,237.46360589381038,2026-06-25 05:16:30.893563,0.6780000000000002,0.22399999999999998,6.291762933483922,1.7418237510007566,-34.74097483333333,17.5070105
58.994,17.437179692983324,35.39933735762858,45.823385065192745,237.493200208475,2026-06-25 05:16:30.993537,0.6780000000000002,0.22399999999999998,6.291758059124816,1.7206684321377164,-34.74097483333333,17.5070105
59.200500000000005,17.433861644324598,35.39898642744171,45.819024363484004,237.52782392890475,2026-06-25 05:16:31.068518,0.6780000000000002,0.22399999999999998,6.29361878619466,1.6961946318843948,-34.74097483333333,17.5070105
