PRES (dbar),TEMP (°C),SAL (psu),COND (mS/cm),OXY (µmol/kg),TIME,FLUO (ug/L),TURB (NTU),PH,LAT (°N),LON (°E)
35.2885,17.33575548277126,35.40471901772554,45.71470922268854,240.31778232151487,2026-06-25 05:54:42.004705,NaN,NaN,NaN,-34.786271,17.513322666666667
35.49933333333333,17.335107010083437,35.40471901772554,45.71405075246974,240.325282122568,2026-06-25 05:54:39.608663,NaN,NaN,NaN,-34.786271,17.513322666666667
35.70507317073171,17.333916345581436,35.40479943983845,45.71378886687066,240.3302161608885,2026-06-25 05:54:37.900328,NaN,NaN,NaN,-34.786271,17.513322666666667
35.899722222222216,17.332607875425968,35.40479943983845,45.71303005189344,240.34717249605134,2026-06-25 05:54:36.067179,NaN,NaN,NaN,-34.786271,17.513322666666667
36.08505,17.331877191543516,35.40488244757982,45.71196986130359,240.3625996214964,2026-06-25 05:54:33.471929,NaN,NaN,NaN,-34.786271,17.513322666666667
36.28860784313726,17.331917980943434,35.40511942146163,45.71188491191809,240.46106195080625,2026-06-25 05:54:30.941118,NaN,NaN,NaN,-34.786271,17.513322666666667
36.49573469387755,17.336390088538735,35.40550054377836,45.71758764055751,240.3254258894267,2026-06-25 05:54:27.744613,NaN,NaN,NaN,-34.786271,17.513322666666667
36.68590410958904,17.336816740168274,35.40550054377836,45.71872138448693,240.31515269000747,2026-06-25 05:54:24.411529,NaN,NaN,NaN,-34.786271,17.513322666666667
36.889654320987646,17.336438194637147,35.40550054377836,45.71810883267295,240.32668625995314,2026-06-25 05:54:21.552135,NaN,NaN,NaN,-34.786271,17.513322666666667
37.07804444444444,17.335724158475593,35.40537067827635,45.716589443291475,240.33666190918072,2026-06-25 05:54:19.218423,NaN,NaN,NaN,-34.786271,17.513322666666667
37.30304347826087,17.333242867501497,35.40537067827635,45.713570776408254,240.41892175107188,2026-06-25 05:54:16.013509,NaN,NaN,NaN,-34.786271,17.513322666666667
37.50683673469388,17.335362289010057,35.40537067827635,45.71663603808077,240.35266778142505,2026-06-25 05:54:13.174941,NaN,NaN,NaN,-34.786271,17.513322666666667
37.696894117647055,17.337199556021424,35.405926938811625,45.71929004726601,240.32733235433014,2026-06-25 05:54:11.237235,NaN,NaN,NaN,-34.786271,17.513322666666667
37.873456521739136,17.338113992366686,35.405926938811625,45.72019416012479,240.3209480071364,2026-06-25 05:54:09.463043,NaN,NaN,NaN,-34.786271,17.513322666666667
38.08596296296296,17.338596601966056,35.405926938811625,45.72096266182625,240.32574235863103,2026-06-25 05:54:06.053706,NaN,NaN,NaN,-34.786271,17.513322666666667
38.31586842105262,17.337849674754978,35.40565383220638,45.720165251526794,240.335433316417,2026-06-25 05:54:03.886922,NaN,NaN,NaN,-34.786271,17.513322666666667
38.484434782608695,17.33831300025946,35.40545405366233,45.72020517053557,240.33728609076803,2026-06-25 05:54:02.829989,NaN,NaN,NaN,-34.786271,17.513322666666667
38.688559999999995,17.338300944890822,35.40512686423787,45.71973087488723,240.33623422336183,2026-06-25 05:54:00.832770,NaN,NaN,NaN,-34.786271,17.513322666666667
38.89665,17.337567566240253,35.40512363220211,45.71962833492564,240.34384012444826,2026-06-25 05:53:58.914271,NaN,NaN,NaN,-34.786271,17.513322666666667
39.10081481481481,17.338856396221395,35.40512363220211,45.72047264113099,240.3301404645792,2026-06-25 05:53:57.433731,NaN,NaN,NaN,-34.786271,17.513322666666667
39.294357142857145,17.34019584620135,35.40512363220211,45.72177748060767,240.32468842831818,2026-06-25 05:53:55.974323,NaN,NaN,NaN,-34.786271,17.513322666666667
39.491679999999995,17.339187865867842,35.40528868438828,45.72139091062734,240.32999648592013,2026-06-25 05:53:54.628388,NaN,NaN,NaN,-34.786271,17.513322666666667
39.690444444444445,17.337837833601426,35.40528868438828,45.72037649723396,240.64519660930966,2026-06-25 05:53:52.816416,NaN,NaN,NaN,-34.786271,17.513322666666667
39.87884615384616,17.337061852541726,35.40528868438828,45.71969854016061,240.35359728299227,2026-06-25 05:53:51.333362,NaN,NaN,NaN,-34.786271,17.513322666666667
40.09345714285715,17.33701137850727,35.40527521117126,45.719334287207985,240.67711876337225,2026-06-25 05:53:49.234651,NaN,NaN,NaN,-34.786271,17.513322666666667
40.30296428571428,17.337652428004553,35.40527521117126,45.71971685975518,240.5815011712706,2026-06-25 05:53:47.831802,NaN,NaN,NaN,-34.786271,17.513322666666667
40.50295652173914,17.337339508847627,35.40527521117126,45.71995558319162,240.36024252568885,2026-06-25 05:53:46.203888,NaN,NaN,NaN,-34.786271,17.513322666666667
40.671156249999996,17.337594252976984,35.40540649772295,45.720627376134225,240.35656561512994,2026-06-25 05:53:45.198783,NaN,NaN,NaN,-34.786271,17.513322666666667
40.89343333333333,17.33841118591456,35.40557139075818,45.72186306022571,240.34958167583451,2026-06-25 05:53:42.990088,NaN,NaN,NaN,-34.786271,17.513322666666667
41.09941463414634,17.338870051737295,35.40565324707716,45.72199812612017,240.35632211267668,2026-06-25 05:53:39.542978,NaN,NaN,NaN,-34.786271,17.513322666666667
41.300544117647064,17.3395387678836,35.40572270836396,45.72306274393656,240.36794247259448,2026-06-25 05:53:37.872108,NaN,NaN,NaN,-34.786271,17.513322666666667
41.44708695652174,17.340007800672137,35.40574152803017,45.72369956947007,240.01251537290224,2026-06-25 05:53:35.617517,NaN,NaN,NaN,-34.786271,17.513322666666667
41.689343750000006,17.340877906129684,35.40574152803017,45.724766971522826,240.34372648074117,2026-06-25 05:53:33.112871,NaN,NaN,NaN,-34.786271,17.513322666666667
41.88287999999999,17.341134001026695,35.405796941854064,45.72520988806227,240.34370015567197,2026-06-25 05:53:31.876318,NaN,NaN,NaN,-34.786271,17.513322666666667
42.11321875,17.341407918894728,35.405806692239906,45.725155824851285,240.34323777744115,2026-06-25 05:53:29.962130,NaN,NaN,NaN,-34.786271,17.513322666666667
42.296425,17.34170423330786,35.40586233492107,45.7258083535842,240.335187129795,2026-06-25 05:53:28.337241,NaN,NaN,NaN,-34.786271,17.513322666666667
42.485289473684205,17.34187227952108,35.406331701557384,45.7263513144622,240.34366212549918,2026-06-25 05:53:26.899195,NaN,NaN,NaN,-34.786271,17.513322666666667
42.68496774193549,17.343915664056997,35.407315788893484,45.72994836311547,240.31842128595375,2026-06-25 05:53:24.837508,NaN,NaN,NaN,-34.786271,17.513322666666667
42.893886363636355,17.3454201496011,35.40753305414414,45.73260415598968,240.31565673238657,2026-06-25 05:53:23.047029,NaN,NaN,NaN,-34.786271,17.513322666666667
43.07116666666667,17.345195045497373,35.40753305414414,45.73183628883432,240.21785253381444,2026-06-25 05:53:21.816857,NaN,NaN,NaN,-34.786271,17.513322666666667
43.29308333333333,17.345771346583366,35.40753305414414,45.73152806923954,240.31043660166412,2026-06-25 05:53:20.344324,NaN,NaN,NaN,-34.786271,17.513322666666667
43.48211111111111,17.345437821973153,35.4073819779298,45.73149078818997,240.32379969752947,2026-06-25 05:53:19.541756,NaN,NaN,NaN,-34.786271,17.513322666666667
43.70755172413793,17.34354739114823,35.40723567323064,45.730045715556145,240.34654214867862,2026-06-25 05:53:17.742416,NaN,NaN,NaN,-34.786271,17.513322666666667
43.88584,17.34334479346727,35.4071739287281,45.729900856241144,240.33831069043364,2026-06-25 05:53:16.711271,NaN,NaN,NaN,-34.786271,17.513322666666667
44.084525,17.344326351630276,35.4071739287281,45.730549444626746,240.33809087507836,2026-06-25 05:53:14.289652,NaN,NaN,NaN,-34.786271,17.513322666666667
44.27166666666667,17.34407012309453,35.4071739287281,45.73042595396544,240.3427475444349,2026-06-25 05:53:12.948335,NaN,NaN,NaN,-34.786271,17.513322666666667
44.486307692307705,17.342731352862128,35.407193650647784,45.729526754258096,240.3562521469298,2026-06-25 05:53:11.239005,NaN,NaN,NaN,-34.786271,17.513322666666667
44.68083333333333,17.342158378817892,35.40732794805666,45.729010584318196,240.3624552713757,2026-06-25 05:53:10.452458,NaN,NaN,NaN,-34.786271,17.513322666666667
44.86447368421052,17.343239150325367,35.407491454162816,45.730080591448214,240.3477259943497,2026-06-25 05:53:09.653690,NaN,NaN,NaN,-34.786271,17.513322666666667
45.0834,17.34578259206339,35.407491454162816,45.733303592205445,240.32996484779372,2026-06-25 05:53:08.189992,NaN,NaN,NaN,-34.786271,17.513322666666667
45.30016666666666,17.34704886263768,35.407491454162816,45.73480599110999,240.32311157815417,2026-06-25 05:53:06.804798,NaN,NaN,NaN,-34.786271,17.513322666666667
45.502878787878785,17.34748567615296,35.407372967467424,45.734925155468495,240.32824919658924,2026-06-25 05:53:05.439876,NaN,NaN,NaN,-34.786271,17.513322666666667
45.67872222222221,17.346441477678436,35.40708478653667,45.73349258135683,240.34039361356065,2026-06-25 05:53:04.279067,NaN,NaN,NaN,-34.786271,17.513322666666667
45.87436842105264,17.345018734911406,35.40708478653667,45.73150326621591,240.33846986326446,2026-06-25 05:53:02.997530,NaN,NaN,NaN,-34.786271,17.513322666666667
46.08461904761904,17.344686916332268,35.40708478653667,45.73153891780486,240.3597239076166,2026-06-25 05:53:01.864617,NaN,NaN,NaN,-34.786271,17.513322666666667
46.29203571428572,17.34506957827333,35.40712743095211,45.73267879803594,240.3601385252308,2026-06-25 05:53:00.688733,NaN,NaN,NaN,-34.786271,17.513322666666667
46.479531249999994,17.345214802644094,35.40720866824021,45.73312005499333,240.35379926205388,2026-06-25 05:52:59.310744,NaN,NaN,NaN,-34.786271,17.513322666666667
46.69967567567568,17.344575013511292,35.4072171708837,45.732183857926636,240.55314844069105,2026-06-25 05:52:57.426649,NaN,NaN,NaN,-34.786271,17.513322666666667
46.88547169811321,17.345807403624335,35.40727698591368,45.733696200466206,240.35001668608115,2026-06-25 05:52:55.189089,NaN,NaN,NaN,-34.786271,17.513322666666667
47.07179487179487,17.34637176457765,35.407323987304395,45.73423103272484,240.35114332107634,2026-06-25 05:52:53.785222,NaN,NaN,NaN,-34.786271,17.513322666666667
47.28620000000001,17.34707633840447,35.40742321911145,45.7348540164699,240.36278553969854,2026-06-25 05:52:51.436859,NaN,NaN,NaN,-34.786271,17.513322666666667
47.50633333333334,17.346685890674284,35.407683942066726,45.735407019839805,240.51472988279355,2026-06-25 05:52:50.157193,NaN,NaN,NaN,-34.786271,17.513322666666667
47.701827586206896,17.34645802870985,35.40788057276838,45.73545590251165,240.35745100651044,2026-06-25 05:52:49.124014,NaN,NaN,NaN,-34.786271,17.513322666666667
47.904103448275876,17.3478226798895,35.408045140658096,45.73711832968556,240.3365913959524,2026-06-25 05:52:47.276220,NaN,NaN,NaN,-34.786271,17.513322666666667
48.09919230769231,17.349371559949507,35.408045140658096,45.738587700735515,240.67514864341982,2026-06-25 05:52:46.237830,NaN,NaN,NaN,-34.786271,17.513322666666667
48.288896551724136,17.35061872116253,35.408045140658096,45.73988205847266,240.33116891593997,2026-06-25 05:52:44.611397,NaN,NaN,NaN,-34.786271,17.513322666666667
48.49926923076923,17.350031435337602,35.40799184005613,45.73959854319025,240.3410760000075,2026-06-25 05:52:43.232844,NaN,NaN,NaN,-34.786271,17.513322666666667
48.69577777777778,17.349086885367818,35.40785381856657,45.73841892357999,240.3406889460812,2026-06-25 05:52:41.664592,NaN,NaN,NaN,-34.786271,17.513322666666667
48.89147368421054,17.348729905838752,35.40768453700364,45.73787574299487,240.35019976001018,2026-06-25 05:52:40.619153,NaN,NaN,NaN,-34.786271,17.513322666666667
49.07918181818183,17.349107835196335,35.407355645081616,45.73821780999554,240.35183631803298,2026-06-25 05:52:38.998283,NaN,NaN,NaN,-34.786271,17.513322666666667
49.28505555555555,17.349956561671338,35.40710139840283,45.73883564979276,240.35123858087115,2026-06-25 05:52:37.583248,NaN,NaN,NaN,-34.786271,17.513322666666667
49.47933333333334,17.349628838777974,35.40710139840283,45.73839060071177,240.35248252667327,2026-06-25 05:52:36.882736,NaN,NaN,NaN,-34.786271,17.513322666666667
49.66288235294117,17.349230769316932,35.40710139840283,45.737988580718465,240.35933869026576,2026-06-25 05:52:35.939722,NaN,NaN,NaN,-34.786271,17.513322666666667
49.87911764705883,17.348937236953855,35.40722111040969,45.73789937831466,240.35953591060493,2026-06-25 05:52:34.960566,NaN,NaN,NaN,-34.786271,17.513322666666667
50.08204545454546,17.348221665132602,35.40744712689179,45.737465790884606,240.36225487671527,2026-06-25 05:52:34.006403,NaN,NaN,NaN,-34.786271,17.513322666666667
50.29489743589743,17.34654802252263,35.40787316349664,45.73689933873631,240.76147274534162,2026-06-25 05:52:32.179315,NaN,NaN,NaN,-34.786271,17.513322666666667
50.47711999999999,17.346748664303608,35.40801097269581,45.73708389111886,240.38734637063183,2026-06-25 05:52:30.862222,NaN,NaN,NaN,-34.786271,17.513322666666667
50.683352941176466,17.347253898861368,35.40802554008989,45.7374506181947,240.38286832635416,2026-06-25 05:52:29.417893,NaN,NaN,NaN,-34.786271,17.513322666666667
50.90418518518519,17.347015314037904,35.408028147151896,45.73758403327283,240.45487736722126,2026-06-25 05:52:27.583077,NaN,NaN,NaN,-34.786271,17.513322666666667
51.089323529411764,17.347298369380947,35.40804588559129,45.738003246134774,240.38568998228163,2026-06-25 05:52:25.954090,NaN,NaN,NaN,-34.786271,17.513322666666667
51.27754901960785,17.34849239393739,35.40810258205339,45.739279454815886,240.37536150023345,2026-06-25 05:52:24.455461,NaN,NaN,NaN,-34.786271,17.513322666666667
51.48641935483871,17.35029187551492,35.40836462443639,45.74136055063818,240.36494262380916,2026-06-25 05:52:22.474731,NaN,NaN,NaN,-34.786271,17.513322666666667
51.68269999999999,17.351394653141742,35.40869191901767,45.742917348114034,240.3569369788454,2026-06-25 05:52:20.914815,NaN,NaN,NaN,-34.786271,17.513322666666667
51.89515789473685,17.351826545875404,35.408977458988595,45.744017507480464,240.35883603187045,2026-06-25 05:52:19.640411,NaN,NaN,NaN,-34.786271,17.513322666666667
52.08425641025641,17.352337301306342,35.408977458988595,45.7449117091975,240.35275178429586,2026-06-25 05:52:18.325234,NaN,NaN,NaN,-34.786271,17.513322666666667
52.30495833333333,17.35174510573539,35.408977458988595,45.74403043369054,240.35786231711975,2026-06-25 05:52:16.825464,NaN,NaN,NaN,-34.786271,17.513322666666667
52.487085714285705,17.35124124088551,35.40900830622488,45.74310887226446,240.37351875091747,2026-06-25 05:52:15.581920,NaN,NaN,NaN,-34.786271,17.513322666666667
52.688428571428574,17.350343139937916,35.40900830622488,45.74260672535528,240.15884017216706,2026-06-25 05:52:13.893788,NaN,NaN,NaN,-34.786271,17.513322666666667
52.876108108108106,17.350490685827825,35.40900830622488,45.743194721262704,240.37638360426246,2026-06-25 05:52:12.726139,NaN,NaN,NaN,-34.786271,17.513322666666667
53.08864864864865,17.351277537465645,35.40941660403465,45.74462066556643,240.37400808212445,2026-06-25 05:52:11.104940,NaN,NaN,NaN,-34.786271,17.513322666666667
53.285363636363634,17.352093860191616,35.409929385367626,45.745679313371156,240.36932317181126,2026-06-25 05:52:09.472646,NaN,NaN,NaN,-34.786271,17.513322666666667
53.495321428571415,17.3526574713021,35.41020948389227,45.74714043338976,240.36974206867265,2026-06-25 05:52:07.584718,NaN,NaN,NaN,-34.786271,17.513322666666667
53.69095000000001,17.352293581230377,35.41020948389227,45.747065566395676,240.53068989762346,2026-06-25 05:52:06.153663,NaN,NaN,NaN,-34.786271,17.513322666666667
53.868238095238105,17.35299457787598,35.41020948389227,45.74725080339671,240.37348327728654,2026-06-25 05:52:04.629536,NaN,NaN,NaN,-34.786271,17.513322666666667
54.093500000000006,17.353058152009766,35.409835979627275,45.74701769004555,240.36999970361657,2026-06-25 05:52:03.117579,NaN,NaN,NaN,-34.786271,17.513322666666667
54.26251515151516,17.353529674492876,35.409835979627275,45.747449240070495,240.36829790694586,2026-06-25 05:52:01.411111,NaN,NaN,NaN,-34.786271,17.513322666666667
54.47139393939395,17.354107827563105,35.409835979627275,45.748230701472195,240.3675177824474,2026-06-25 05:52:00.305339,NaN,NaN,NaN,-34.786271,17.513322666666667
54.70055,17.354434189757686,35.41011158766061,45.74882772560286,240.74458981021428,2026-06-25 05:51:58.583136,NaN,NaN,NaN,-34.786271,17.513322666666667
54.88417857142857,17.353809984994676,35.41011158766061,45.748896097238344,240.60724911001927,2026-06-25 05:51:57.080314,NaN,NaN,NaN,-34.786271,17.513322666666667
55.09632558139535,17.353922446530014,35.41011158766061,45.74881600515896,240.37439246792638,2026-06-25 05:51:55.455405,NaN,NaN,NaN,-34.786271,17.513322666666667
55.29243333333333,17.35406648779907,35.40993536888314,45.74861924073669,240.37089581323187,2026-06-25 05:51:53.995165,NaN,NaN,NaN,-34.786271,17.513322666666667
55.48291891891892,17.354349387021067,35.40993536888314,45.7490068578835,240.3677481543391,2026-06-25 05:51:52.289574,NaN,NaN,NaN,-34.786271,17.513322666666667
55.713793103448275,17.354324484422104,35.40993536888314,45.74939968458658,240.37304305350855,2026-06-25 05:51:50.537561,NaN,NaN,NaN,-34.786271,17.513322666666667
55.88986956521739,17.353964713396657,35.409958609483795,45.74917273663731,240.3870291530234,2026-06-25 05:51:49.451712,NaN,NaN,NaN,-34.786271,17.513322666666667
56.103666666666676,17.353082504922604,35.41000627949856,45.748067743225825,240.38891440228906,2026-06-25 05:51:47.800590,NaN,NaN,NaN,-34.786271,17.513322666666667
56.29404545454543,17.352917894479003,35.41000627949856,45.748444837456724,240.39242227976425,2026-06-25 05:51:47.170884,NaN,NaN,NaN,-34.786271,17.513322666666667
56.49889473684211,17.353805228288458,35.41000627949856,45.748559798414725,240.58915667145774,2026-06-25 05:51:45.867635,NaN,NaN,NaN,-34.786271,17.513322666666667
56.687125,17.35351520642304,35.40997942667889,45.74899988460538,240.3960736186968,2026-06-25 05:51:44.683322,NaN,NaN,NaN,-34.786271,17.513322666666667
56.87803846153846,17.35364414935069,35.40997942667889,45.749367902029384,240.39738884910506,2026-06-25 05:51:43.356144,NaN,NaN,NaN,-34.786271,17.513322666666667
57.08955555555555,17.354210506043003,35.40997942667889,45.749477027592675,240.6518338223384,2026-06-25 05:51:41.746877,NaN,NaN,NaN,-34.786271,17.513322666666667
57.282259259259256,17.354010441986897,35.410039517927686,45.749556792217575,240.40054479937135,2026-06-25 05:51:40.739732,NaN,NaN,NaN,-34.786271,17.513322666666667
57.49835714285714,17.353487537220037,35.41026099519519,45.74977041187826,240.69825028360214,2026-06-25 05:51:39.374215,NaN,NaN,NaN,-34.786271,17.513322666666667
